race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Canadian Grand Prix,SAI,Williams,19.0,77.077,21.633,24.468,30.976,HARD,19.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,19.0,77.531,21.865,24.474,31.192,HARD,19.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,19.0,78.025,22.062,24.776,31.187,HARD,19.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,19.0,77.828,22.062,24.718,31.048,HARD,20.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,19.0,77.728,22.033,24.637,31.058,HARD,20.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,19.0,77.07,21.959,24.396,30.715,HARD,5.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,19.0,78.269,21.963,24.664,31.642,HARD,19.0,1.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,19.0,94.418,22.097,25.013,47.308,MEDIUM,19.0,1.0,1,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,19.0,77.159,21.623,24.373,31.163,HARD,5.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,19.0,77.344,21.849,24.539,30.956,HARD,7.0,2.0,0,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,19.0,80.046,24.22,24.808,31.018,HARD,1.0,2.0,1,23.8,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,20.0,76.368,21.216,24.383,30.769,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,20.0,76.108,21.367,24.042,30.699,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,20.0,75.872,21.249,24.009,30.614,HARD,8.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,20.0,75.769,21.151,24.024,30.594,HARD,8.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,20.0,75.936,21.241,24.031,30.664,HARD,7.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,20.0,75.886,21.183,23.999,30.704,HARD,4.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,20.0,77.105,21.803,24.37,30.932,HARD,5.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,20.0,78.235,21.8,24.554,31.881,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,20.0,78.229,22.35,24.674,31.205,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,20.0,80.082,23.362,25.234,31.486,MEDIUM,24.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,20.0,77.673,21.829,24.66,31.184,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,20.0,77.625,21.913,24.673000000000002,31.039,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,20.0,77.933,22.038,24.613,31.282,HARD,21.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,20.0,77.714,22.16,24.582,30.972,HARD,6.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,20.0,78.791,22.082,24.819,31.89,HARD,21.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,20.0,77.802,22.073,24.756,30.973,HARD,20.0,1.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,20.0,80.241,24.312,24.819,31.11,HARD,1.0,2.0,1,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,20.0,77.504,21.722,24.493,31.289,HARD,6.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,20.0,77.199,21.83,24.48,30.889,HARD,8.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,20.0,76.535,21.625,24.191,30.719,HARD,2.0,2.0,0,23.8,49.7,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,21.0,76.186,21.188,24.288,30.71,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,21.0,76.24,21.366,24.131,30.743,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,21.0,76.013,21.313,24.103,30.597,HARD,9.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,21.0,75.715,21.054,24.102,30.559,HARD,9.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,21.0,75.774,21.163,24.108,30.503,HARD,8.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,21.0,75.826,21.231,23.897,30.698,HARD,5.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,21.0,76.648,21.476,24.229,30.943,HARD,6.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,21.0,77.502,21.974,24.366,31.162,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,21.0,77.196,21.748,24.463,30.985,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,21.0,78.248,22.201,24.644,31.403,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,21.0,79.244,22.215,24.967,32.062,MEDIUM,25.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,21.0,78.231,22.208,24.784,31.239,HARD,21.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,21.0,77.765,21.918,24.633,31.214,HARD,7.0,2.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,21.0,79.329,22.059,25.869,31.401,HARD,22.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,21.0,78.52,22.372,24.876,31.272,HARD,22.0,1.0,0,23.9,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,21.0,78.89,22.757,24.911,31.222,HARD,21.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,21.0,77.437,21.588,24.645,31.204,HARD,2.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,21.0,77.444,21.675,24.513,31.256,HARD,7.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,21.0,77.068,21.636,24.488,30.944,HARD,9.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,21.0,77.183,21.809,24.31,31.064,HARD,3.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,22.0,76.336,21.284,24.234,30.818,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,22.0,76.493,21.452,24.275,30.766,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,22.0,76.089,21.259,24.216,30.614,HARD,10.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,22.0,75.716,21.196,24.001,30.519,HARD,10.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,22.0,75.941,21.142,24.133,30.666,HARD,9.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,22.0,76.049,21.235,24.18,30.634,HARD,6.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,22.0,76.598,21.398,24.191,31.009,HARD,7.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,22.0,77.156,21.691,24.464,31.001,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,22.0,77.247,21.786,24.46,31.001,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,22.0,77.73,21.81,24.491,31.429,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,22.0,77.867,22.091,24.779,30.997,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,22.0,79.463,22.322,25.004,32.137,MEDIUM,26.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,22.0,77.288,21.688,24.534,31.066,HARD,8.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,22.0,77.955,22.061,24.638,31.256,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,22.0,78.026,22.184,24.695,31.147,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,22.0,78.066,22.314,24.713,31.039,HARD,22.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,22.0,77.743,21.841,24.785,31.117,HARD,3.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,22.0,77.75,21.788,24.717,31.245,HARD,8.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,22.0,77.152,21.75,24.48,30.922,HARD,10.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,22.0,76.903,21.679,24.273,30.951,HARD,4.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,23.0,76.141,21.198,24.214,30.729,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,23.0,76.153,21.338,24.04,30.775,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,23.0,75.993,21.346,24.033,30.614,HARD,11.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,23.0,75.824,21.103,24.028,30.693,HARD,11.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,23.0,76.149,21.226,24.119,30.804,HARD,10.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,23.0,75.95,21.284,24.105,30.561,HARD,7.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,23.0,76.429,21.193,24.225,31.011,HARD,8.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,23.0,77.011,21.575,24.461,30.975,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,23.0,77.292,21.582,24.581,31.129,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,23.0,77.434,21.735,24.418,31.281,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,23.0,76.792,21.808,24.372,30.612,HARD,9.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,23.0,78.135,21.967,24.688,31.48,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,23.0,78.552,22.091,25.258,31.203,HARD,24.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,23.0,78.597,22.103,24.947,31.547,HARD,24.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,23.0,78.444,22.213,24.83,31.401,HARD,23.0,1.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,23.0,77.576,21.646,24.716,31.214,HARD,4.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,23.0,77.622,21.829,24.522,31.271,HARD,9.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,23.0,77.622,21.834,24.639,31.149,HARD,11.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,23.0,76.686,21.665,24.097,30.924,HARD,5.0,2.0,0,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,23.0,97.229,23.253,25.322,48.654,MEDIUM,27.0,1.0,1,24.0,49.4,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,24.0,76.158,21.251,24.191,30.716,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,24.0,76.13,21.321,24.168,30.641,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,24.0,75.735,21.259,23.975,30.501,HARD,12.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,24.0,75.774,21.164,24.035,30.575,HARD,12.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,24.0,75.895,21.199,24.046,30.65,HARD,11.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,24.0,75.775,21.113,24.039,30.623,HARD,8.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,24.0,76.215,21.177,24.129,30.909,HARD,9.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,24.0,77.125,21.629,24.508,30.988,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,24.0,77.297,21.695,24.457,31.145,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,24.0,77.135,21.632,24.396,31.107,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,24.0,77.132,21.497,24.462,31.173,HARD,10.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,24.0,78.433,22.148,24.913,31.372,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,24.0,77.608,21.951999999999998,24.623,31.033,HARD,25.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,24.0,78.001,22.205,24.714,31.082,HARD,24.0,1.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,24.0,77.186,21.648,24.643,30.895,HARD,5.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,24.0,77.52,21.641,24.347,31.532,HARD,10.0,2.0,0,23.9,49.6,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,24.0,77.424,21.835,24.398,31.191,HARD,12.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,24.0,76.668,21.531,24.141,30.996,HARD,6.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,24.0,93.814,21.834,24.744,47.236,HARD,25.0,1.0,1,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,24.0,80.839,24.929,24.845,31.065,HARD,1.0,2.0,1,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,25.0,76.465,21.23,24.252,30.983,HARD,25.0,1.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,25.0,76.019,21.172,24.206,30.641,HARD,25.0,1.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,25.0,75.563,21.185,23.989,30.389,HARD,13.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,25.0,75.738,21.113,24.047,30.578,HARD,13.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,25.0,76.245,21.25,24.157,30.838,HARD,12.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,25.0,75.903,21.226,24.016,30.661,HARD,9.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,25.0,76.589,21.454,24.117,31.018,HARD,10.0,2.0,0,24.0,49.6,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,25.0,77.237,21.639,24.509,31.089,HARD,25.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,25.0,77.394,21.625,24.535,31.234,HARD,25.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,25.0,77.129,21.534,24.35,31.245,HARD,25.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,25.0,76.688,21.445,24.264,30.979,HARD,11.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,25.0,78.116,22.104,24.771,31.241,HARD,25.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,25.0,77.519,21.689,24.653,31.177,HARD,26.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,25.0,77.219,21.599,24.458,31.162,HARD,25.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,25.0,77.358,21.631,24.677,31.05,HARD,6.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,25.0,77.108,21.627,24.311,31.17,HARD,11.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,25.0,77.085,21.766,24.317,31.002,HARD,13.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,25.0,76.8,21.587,24.28,30.933,HARD,7.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,25.0,79.619,24.088,24.414,31.117,HARD,2.0,2.0,1,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,25.0,76.667,21.221,24.371,31.075,HARD,2.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,26.0,76.354,21.271,24.213,30.87,HARD,26.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,26.0,75.299,21.239,23.855,30.205,HARD,14.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,26.0,76.541,21.31,24.102,31.129,HARD,26.0,1.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,26.0,75.715,21.119,23.95,30.646,HARD,14.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,26.0,75.729,21.201,23.973,30.555,HARD,13.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,26.0,75.764,21.247,23.964,30.553,HARD,10.0,2.0,0,24.1,49.7,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,26.0,76.229,21.381,24.041,30.807,HARD,11.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,26.0,77.616,21.701999999999998,24.627,31.287,HARD,26.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,26.0,77.291,21.672,24.484,31.135,HARD,26.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,26.0,77.265,21.665,24.428,31.172,HARD,26.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,26.0,76.653,21.484,24.322,30.847,HARD,12.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,26.0,77.937,22.031,24.676,31.23,HARD,26.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,26.0,77.54,21.639,24.652,31.249,HARD,27.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,26.0,77.451,21.948,24.477,31.026,HARD,26.0,1.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,26.0,77.459,21.864,24.613,30.982,HARD,7.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,26.0,77.397,21.589,24.439,31.369,HARD,12.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,26.0,76.956,21.69,24.382,30.884,HARD,14.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,26.0,76.541,21.606,24.189,30.746,HARD,8.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,26.0,76.577,21.43,24.104,31.043,HARD,3.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,26.0,76.734,21.543,24.322,30.869,HARD,3.0,2.0,0,24.1,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,27.0,76.321,21.325,24.201,30.795,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,27.0,76.043,21.358,24.0,30.685,HARD,15.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,27.0,76.492,21.606,24.192,30.694,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,27.0,75.464,21.164,23.899,30.401,HARD,15.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,27.0,75.665,21.04,23.954,30.671,HARD,14.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,27.0,75.694,21.171,23.979,30.544,HARD,11.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,27.0,75.883,21.147,24.041,30.695,HARD,12.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,27.0,77.34,21.772,24.503,31.065,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,27.0,77.3,21.673000000000002,24.491,31.136,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,27.0,77.427,21.674,24.386,31.367,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,27.0,76.949,21.539,24.26,31.15,HARD,13.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,27.0,77.875,22.011,24.634,31.23,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,27.0,77.562,21.735,24.792,31.035,HARD,28.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,27.0,77.61,21.94,24.764,30.906,HARD,27.0,1.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,27.0,77.465,21.877,24.608,30.98,HARD,8.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,27.0,77.317,21.579,24.53,31.208,HARD,13.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,27.0,77.313,21.812,24.479,31.022,HARD,15.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,BEA,Haas F1 Team,27.0,76.708,21.596,24.228,30.884,HARD,9.0,2.0,0,24.3,49.8,False,0,0,0,0
Canadian Grand Prix,STR,Aston Martin,27.0,76.717,21.472,24.299,30.946,HARD,4.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,ALB,Williams,27.0,76.512,21.537,24.185,30.79,HARD,4.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,NOR,McLaren,28.0,76.184,21.286,24.144,30.754,HARD,28.0,1.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,RUS,Mercedes,28.0,75.759,21.181,24.002,30.576,HARD,16.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,VER,Red Bull Racing,28.0,76.168,21.636,24.173,30.359,HARD,16.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,ANT,Mercedes,28.0,75.602,21.13,23.931,30.541,HARD,15.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,PIA,McLaren,28.0,75.582,21.172,23.973,30.437,HARD,12.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,LEC,Ferrari,28.0,91.967,21.431,24.252,46.284,HARD,28.0,1.0,1,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,HAM,Ferrari,28.0,76.129,21.235,23.98,30.914,HARD,13.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,OCO,Haas F1 Team,28.0,77.299,21.706,24.43,31.163,HARD,28.0,1.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,SAI,Williams,28.0,78.029,21.713,24.481,31.835,HARD,28.0,1.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,ALO,Aston Martin,28.0,77.163,22.209,24.283,30.671,HARD,14.0,2.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,TSU,Red Bull Racing,28.0,77.88,21.982,24.375,31.523,HARD,28.0,1.0,0,24.3,49.9,False,0,0,0,0
Canadian Grand Prix,BOR,Kick Sauber,28.0,77.602,21.955,24.502,31.145,HARD,28.0,1.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,LAW,Racing Bulls,28.0,77.643,21.823,24.689,31.131,HARD,29.0,1.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,GAS,Alpine,28.0,77.678,21.951999999999998,24.649,31.077,HARD,28.0,1.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,HUL,Kick Sauber,28.0,77.289,21.787,24.494,31.008,HARD,9.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,COL,Alpine,28.0,77.179,21.66,24.391,31.128,HARD,14.0,2.0,0,24.4,50.0,False,0,0,0,0
Canadian Grand Prix,HAD,Racing Bulls,28.0,76.906,21.83,24.321,30.755,HARD,16.0,2.0,0,24.4,50.0,False,0,0,0,0
