race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Monaco Grand Prix,NOR,McLaren,30.0,77.259,19.932,36.898,20.429,HARD,11.0,2.0,0,22.5,43.3,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,29.0,80.119,20.789,38.482,20.848,HARD,13.0,2.0,0,22.5,43.3,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,29.0,81.565,21.657,37.251,22.657,MEDIUM,12.0,3.0,0,22.5,43.3,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,30.0,75.131,19.432,35.598,20.101,HARD,8.0,2.0,0,22.5,43.3,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,30.0,74.868,19.704,35.311,19.853,HARD,10.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,29.0,75.193,19.618,35.579,19.996,SOFT,3.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,30.0,75.074,19.719,35.517,19.838,MEDIUM,2.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,29.0,75.914,20.094,35.638,20.182,MEDIUM,3.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,30.0,75.884,19.801,35.919,20.164,HARD,13.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,30.0,77.307,20.46,36.17,20.677,HARD,15.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,30.0,76.432,19.889,36.239,20.304,HARD,12.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,30.0,76.607,19.968,36.144,20.495,MEDIUM,30.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,30.0,76.888,20.317,36.201,20.37,MEDIUM,34.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,30.0,75.796,20.146,35.695,19.955,HARD,2.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,31.0,76.797,20.029,36.233,20.535,HARD,12.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,30.0,80.644,20.717,37.634,22.293,HARD,30.0,1.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,30.0,80.514,20.831,37.468,22.215,HARD,30.0,1.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,30.0,80.406,20.671,38.489,21.246,HARD,30.0,1.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,30.0,80.165,21.304,37.579,21.282,HARD,29.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,30.0,80.392,21.069,37.297,22.026,HARD,18.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,31.0,76.773,19.539,36.835,20.399,HARD,9.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,30.0,80.246,20.663,38.818,20.765,HARD,14.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,30.0,78.778,21.05,36.419,21.309,MEDIUM,13.0,3.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,31.0,75.735,19.918,35.658,20.159,HARD,11.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,30.0,75.543,19.656,35.734,20.153,SOFT,4.0,3.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,31.0,75.133,19.737,35.377,20.019,MEDIUM,3.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,30.0,75.298,19.799,35.484,20.015,MEDIUM,4.0,3.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,31.0,75.648,19.912,35.752,19.984,HARD,14.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,31.0,76.142,20.187,35.973,19.982,HARD,16.0,2.0,0,22.4,43.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,31.0,76.289,19.826999999999998,36.13,20.332,HARD,13.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,31.0,76.87,20.215,36.16,20.495,MEDIUM,35.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,31.0,75.43,19.89,35.659,19.881,HARD,3.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,31.0,93.531,19.934,36.323,37.274,MEDIUM,31.0,1.0,1,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,32.0,74.711,19.694,35.206,19.811,HARD,13.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,31.0,77.277,20.386,36.996,19.895,HARD,31.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,31.0,78.068,20.79,36.869,20.409,HARD,31.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,32.0,76.418,19.948,36.351,20.119,HARD,10.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,31.0,79.809,20.787,38.307,20.715,HARD,31.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,31.0,80.088,21.495,37.505,21.088,HARD,30.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,31.0,79.889,21.016,37.201,21.672,HARD,19.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,32.0,76.822,20.047,36.224,20.551,HARD,12.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,31.0,79.721,20.934,38.171,20.616,HARD,15.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,31.0,79.927,21.651,37.135,21.141,MEDIUM,14.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,32.0,75.424,19.687,35.603,20.134,MEDIUM,4.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,31.0,78.214,19.816,36.399,21.999,SOFT,5.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,31.0,76.007,19.843,35.877,20.287,MEDIUM,5.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,32.0,75.676,19.715,35.824,20.137,HARD,15.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,32.0,76.088,19.874,35.834,20.38,HARD,17.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,32.0,76.307,19.81,36.127,20.37,HARD,14.0,3.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,32.0,75.503,19.884,35.614,20.005,HARD,4.0,3.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,33.0,74.642,19.74,35.193,19.709,HARD,14.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,32.0,92.994,20.118,35.999,36.877,MEDIUM,36.0,1.0,1,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,32.0,79.201,22.999,36.211,19.991,SOFT,4.0,2.0,1,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,33.0,75.515,19.733,35.914,19.868,HARD,11.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,32.0,80.054,20.508,38.515,21.031,HARD,32.0,1.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,32.0,79.384,22.03,36.582,20.772,HARD,32.0,1.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,33.0,76.325,20.313,35.811,20.201,HARD,13.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,32.0,79.689,20.573,38.474,20.642,HARD,32.0,1.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,33.0,76.213,20.137,35.965,20.111,MEDIUM,5.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,32.0,80.951,21.563,38.655,20.733,HARD,31.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,32.0,80.602,21.13,38.579,20.893,HARD,20.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,32.0,80.498,21.639,37.764,21.095,HARD,16.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,32.0,80.227,21.452,37.293,21.482,MEDIUM,15.0,3.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,32.0,79.347,20.554,37.426,21.367,SOFT,6.0,3.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,33.0,76.536,19.759,36.165,20.612,HARD,16.0,2.0,0,22.7,43.6,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,32.0,79.845,20.397,38.726,20.722,MEDIUM,6.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,33.0,75.823,19.826999999999998,35.918,20.078,HARD,18.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,33.0,76.044,19.804,36.141,20.099,HARD,15.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,33.0,75.22,19.813,35.529,19.878,HARD,5.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,34.0,74.689,19.55,35.351,19.788,HARD,15.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,34.0,74.98,19.548000000000002,35.618,19.814,HARD,12.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,33.0,78.285,19.969,37.759,20.557,SOFT,5.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,33.0,82.236,24.385,37.059,20.792,MEDIUM,9.0,2.0,1,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,34.0,75.947,19.905,36.04,20.002,HARD,14.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,34.0,75.8,19.875,35.765,20.16,MEDIUM,6.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,33.0,80.878,20.198,38.501,22.179,HARD,33.0,1.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,33.0,81.135,21.343,38.805,20.987,HARD,33.0,1.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,33.0,79.344,21.751,36.692,20.901,HARD,33.0,1.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,33.0,78.035,20.354,36.853,20.828,HARD,32.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,33.0,77.84,20.205,36.923,20.712,HARD,21.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,33.0,78.23,20.483,36.848,20.899,HARD,17.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,33.0,78.784,20.359,36.752,21.673000000000002,MEDIUM,16.0,3.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,34.0,77.566,20.517,36.458,20.591,HARD,17.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,33.0,79.276,22.023,36.597,20.656,SOFT,7.0,3.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,33.0,78.528,20.71,37.195,20.623,MEDIUM,7.0,3.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,34.0,77.347,21.152,36.128,20.067,HARD,19.0,2.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,34.0,76.07,19.811,36.101,20.158,HARD,16.0,3.0,0,22.5,43.1,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,34.0,75.157,19.852,35.503,19.802,HARD,6.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,35.0,74.184,19.497,34.985,19.701999999999998,HARD,16.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,35.0,74.349,19.304,35.311,19.734,HARD,13.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,34.0,76.425,19.918,36.008,20.499,SOFT,6.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,35.0,74.819,19.711,35.286,19.822,HARD,15.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,35.0,75.33,19.747,35.817,19.766,MEDIUM,7.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,34.0,80.232,21.639,38.239,20.354,MEDIUM,10.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,34.0,79.22,20.475,37.592,21.153,HARD,34.0,1.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,34.0,78.936,20.667,37.054,21.215,HARD,34.0,1.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,34.0,78.763,20.539,37.141,21.083,HARD,34.0,1.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,34.0,78.623,20.607,37.058,20.958,HARD,33.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,34.0,78.4,20.679,37.037,20.684,HARD,22.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,35.0,77.826,20.193,37.076,20.557,HARD,18.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,34.0,80.199,20.533,38.933,20.733,HARD,18.0,2.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,34.0,79.725,20.863,37.773,21.089,MEDIUM,17.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,34.0,79.276,20.514,37.529,21.233,SOFT,8.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,34.0,78.704,20.551,37.1,21.053,MEDIUM,8.0,3.0,0,22.6,43.2,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,35.0,76.024,19.912,35.979,20.133,HARD,20.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,35.0,76.212,19.814,36.194,20.204,HARD,17.0,3.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,35.0,75.846,19.915,35.854,20.077,HARD,7.0,3.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,36.0,74.785,19.705,35.261,19.819,HARD,17.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,36.0,74.055,19.337,35.063,19.655,HARD,14.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,35.0,75.942,19.921,35.851,20.17,SOFT,7.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,36.0,75.107,19.733,35.397,19.977,HARD,16.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,36.0,74.976,19.598,35.487,19.891,MEDIUM,8.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,35.0,76.381,20.045,35.979,20.357,MEDIUM,11.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,35.0,79.464,20.928,37.435,21.101,HARD,35.0,1.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,35.0,79.219,20.836,37.359,21.024,HARD,35.0,1.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,35.0,79.458,20.79,37.287,21.381,HARD,35.0,1.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,36.0,77.218,20.209,36.625,20.384,HARD,19.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,35.0,80.269,20.798000000000002,37.443,22.028,HARD,34.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,35.0,80.594,21.263,38.423,20.908,HARD,23.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,35.0,78.217,20.499,36.731,20.987,HARD,19.0,2.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,35.0,78.006,20.193,36.625,21.188,MEDIUM,18.0,3.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,35.0,78.67,20.49,37.253,20.927,MEDIUM,9.0,3.0,0,22.5,43.6,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,35.0,95.247,20.264,36.876,38.107,SOFT,9.0,3.0,1,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALO,Aston Martin,36.0,76.2,19.973,36.032,20.195,HARD,21.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,36.0,76.125,19.783,36.218,20.124,HARD,18.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,36.0,76.149,20.031,35.933,20.185,HARD,8.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,37.0,74.67,19.654,35.272,19.744,HARD,18.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,37.0,74.105,19.251,35.202,19.652,HARD,15.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,37.0,75.396,19.961,35.652,19.783,HARD,17.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,37.0,75.025,19.696,35.48,19.849,MEDIUM,9.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,36.0,80.271,20.002,39.629,20.64,SOFT,8.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,36.0,76.185,20.043,35.854,20.288,MEDIUM,12.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,37.0,77.288,20.131,36.659,20.498,HARD,20.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,36.0,79.778,20.71,37.035,22.033,HARD,36.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,36.0,79.952,20.994,38.069,20.889,HARD,36.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,36.0,79.869,21.743,37.315,20.811,HARD,36.0,1.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,36.0,78.945,20.81,37.254,20.881,HARD,35.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,36.0,78.642,20.56,37.336,20.746,HARD,24.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,36.0,78.912,20.626,37.419,20.867,HARD,20.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,36.0,79.059,20.575,37.299,21.185,MEDIUM,19.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,36.0,77.955,20.375,36.766,20.814,MEDIUM,10.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,36.0,78.607,23.022,35.628,19.957,MEDIUM,1.0,4.0,1,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,37.0,76.419,19.747,36.102,20.57,HARD,19.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,37.0,77.197,19.982,35.819,21.396,HARD,9.0,3.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,38.0,74.907,19.606,35.094,20.207,HARD,19.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,38.0,74.57,19.364,35.376,19.83,HARD,16.0,2.0,0,22.5,43.7,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,38.0,74.475,19.59,35.123,19.762,HARD,18.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,38.0,74.677,19.623,35.174,19.88,MEDIUM,10.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,37.0,75.89,19.855,35.845,20.19,SOFT,9.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,37.0,76.153,20.065,35.843,20.245,MEDIUM,13.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,38.0,75.938,19.928,35.905,20.105,HARD,21.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,37.0,78.753,20.839,37.145,20.769,HARD,37.0,1.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,37.0,78.925,20.88,37.099,20.946,HARD,37.0,1.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,37.0,78.87,20.664,37.192,21.014,HARD,37.0,1.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,37.0,78.933,20.681,37.202,21.05,HARD,36.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,37.0,78.904,20.712,37.251,20.941,HARD,25.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,37.0,78.946,20.597,37.362,20.987,HARD,21.0,2.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,37.0,78.885,20.395,37.292,21.198,MEDIUM,20.0,3.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,37.0,78.66,20.584,37.231,20.845,MEDIUM,11.0,3.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,37.0,74.884,19.72,35.188,19.976,MEDIUM,2.0,4.0,0,22.6,43.5,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,38.0,76.4,19.769,36.152,20.479,HARD,20.0,3.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,38.0,76.298,20.164,35.949,20.185,HARD,10.0,3.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,39.0,74.141,19.465,34.981,19.695,HARD,20.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,39.0,74.14,19.278,35.19,19.672,HARD,17.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,39.0,74.594,19.719,35.247,19.628,HARD,19.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,39.0,74.785,19.649,35.315,19.821,MEDIUM,11.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,38.0,75.964,19.821,35.828,20.315,SOFT,10.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,38.0,75.529,19.849,35.636,20.044,MEDIUM,14.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,HAM,Ferrari,39.0,75.446,19.841,35.592,20.013,HARD,22.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,SAI,Williams,38.0,78.526,20.283,37.332,20.911,HARD,38.0,1.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,RUS,Mercedes,38.0,78.468,20.494,36.974,21.0,HARD,38.0,1.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,ANT,Mercedes,38.0,78.381,20.42,36.824,21.137,HARD,38.0,1.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,TSU,Red Bull Racing,38.0,78.168,20.426,36.964,20.778,HARD,37.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,HUL,Kick Sauber,38.0,78.272,20.613,36.903,20.756,HARD,26.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,STR,Aston Martin,38.0,78.252,20.484,36.93,20.838,HARD,22.0,2.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,BEA,Haas F1 Team,38.0,78.333,20.366,36.99,20.977,MEDIUM,21.0,3.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,COL,Alpine,38.0,78.728,20.701999999999998,37.114,20.912,MEDIUM,12.0,3.0,0,22.8,43.2,False,0,0,0,0
Monaco Grand Prix,BOR,Kick Sauber,38.0,74.97,19.721,35.317,19.932,MEDIUM,3.0,4.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,HAD,Racing Bulls,39.0,76.92,19.898,36.5,20.522,HARD,21.0,3.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,NOR,McLaren,40.0,75.237,19.396,35.37,20.471,HARD,21.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,OCO,Haas F1 Team,39.0,78.41,20.025,36.375,22.01,HARD,11.0,3.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,LEC,Ferrari,40.0,74.056,19.219,35.094,19.743,HARD,18.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,PIA,McLaren,40.0,74.344,19.545,35.107,19.692,HARD,20.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,VER,Red Bull Racing,40.0,74.421,19.394,35.181,19.846,MEDIUM,12.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,LAW,Racing Bulls,39.0,75.8,19.752,35.808,20.24,SOFT,11.0,2.0,0,22.7,43.2,False,0,0,0,0
Monaco Grand Prix,ALB,Williams,39.0,75.303,19.878,35.511,19.914,MEDIUM,15.0,2.0,0,22.7,43.2,False,0,0,0,0
