race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Dutch Grand Prix,PIA,McLaren,10.0,76.512,25.85,27.774,22.888,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,10.0,76.614,26.343,27.755,22.516,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,10.0,76.708,26.098,27.761,22.849,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,10.0,76.965,26.084,27.915,22.966,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,10.0,76.836,26.297,27.92,22.619,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,10.0,77.528,26.24,28.165,23.123,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,10.0,77.334,26.335,28.045,22.954,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,10.0,76.906,25.974,28.004,22.928,SOFT,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,10.0,77.994,26.713,28.402,22.879,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,TSU,RB,10.0,77.372,26.282,28.019,23.071,SOFT,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,10.0,77.577,26.405,28.116,23.056,SOFT,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,RIC,RB,10.0,77.645,26.533,28.001,23.111,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,10.0,77.752,26.422,28.102,23.228,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,10.0,77.291,26.218,28.182,22.891,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,10.0,77.843,26.441,28.191,23.211,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,10.0,77.554,26.238,28.217,23.099,HARD,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,10.0,78.154,26.794,28.117,23.243,MEDIUM,10.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,11.0,76.36,25.781,27.715,22.864,MEDIUM,11.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,11.0,76.303,25.733,27.862,22.708,MEDIUM,11.0,1.0,0,19.3,31.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,11.0,76.366,25.97,27.711,22.685,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,11.0,76.52,25.809,27.817,22.894,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,11.0,76.513,26.145,27.771,22.597,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,11.0,76.403,26.038,27.531,22.834,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,11.0,77.855,26.925,27.959,22.971,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,11.0,79.464,27.732,28.339,23.393,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,11.0,77.672,26.303,28.207,23.162,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,11.0,77.737,26.422,28.358,22.957,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,11.0,77.617,26.294,28.466,22.857,SOFT,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,11.0,77.714,26.501,28.305,22.908,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,TSU,RB,11.0,77.321,26.282,27.915,23.124,SOFT,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,11.0,77.539,26.368,28.183,22.988,SOFT,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,RIC,RB,11.0,77.608,26.527,27.98,23.101,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,11.0,77.384,26.338,27.889,23.157,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,11.0,77.427,26.358,28.14,22.929,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,11.0,77.424,26.289,28.076,23.059,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,11.0,77.316,26.107,28.055,23.154,HARD,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,11.0,77.854,26.663,28.088,23.103,MEDIUM,11.0,1.0,0,19.2,31.4,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,12.0,76.538,25.852,27.803,22.883,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,12.0,76.2,25.704,27.781,22.715,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,12.0,76.383,25.742,27.893,22.748,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,12.0,76.463,25.823,27.926,22.714,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,12.0,76.512,25.981,27.868,22.663,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,12.0,76.387,25.859,27.777,22.751,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,12.0,76.58,26.027,27.792,22.761,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,12.0,77.375,26.242,27.971,23.162,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,12.0,77.509,26.286,28.093,23.13,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,12.0,77.677,26.536,28.163,22.978,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,12.0,77.85,26.642,28.256,22.951999999999998,SOFT,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,12.0,77.627,26.218,28.445,22.964,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,TSU,RB,12.0,77.627,26.503,28.215,22.909,SOFT,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,12.0,77.841,26.415,28.201,23.225,SOFT,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,RIC,RB,12.0,77.614,26.426,28.2,22.988,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,12.0,77.678,26.329,28.161,23.188,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,12.0,77.6,26.389,28.146,23.065,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,12.0,80.841,26.409,28.337,26.095,MEDIUM,12.0,1.0,1,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,12.0,77.659,26.335,28.059,23.265,HARD,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,12.0,78.114,26.648,28.085,23.381,MEDIUM,12.0,1.0,0,19.1,31.4,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,13.0,76.338,25.894,27.548000000000002,22.896,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,13.0,76.242,25.881,27.675,22.686,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,13.0,76.646,25.907,27.844,22.895,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,13.0,76.514,25.793,27.938,22.783,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,13.0,76.631,26.149,27.795,22.687,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,13.0,76.599,25.998,27.77,22.831,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,13.0,76.524,26.04,27.619,22.865,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,13.0,76.961,26.19,27.8,22.971,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,13.0,77.112,25.99,27.973,23.149,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,13.0,77.837,26.364,28.129,23.344,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,13.0,77.382,26.207,28.284,22.891,SOFT,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,13.0,77.704,26.358,28.387,22.959,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,TSU,RB,13.0,77.809,26.541,28.133,23.135,SOFT,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,13.0,78.003,26.57,28.335,23.098,SOFT,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,RIC,RB,13.0,78.112,26.759,28.231,23.122,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,13.0,77.926,26.522,28.189,23.215,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,13.0,77.448,26.245,28.132,23.071,MEDIUM,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,13.0,76.902,26.273,27.811,22.818,HARD,13.0,1.0,0,19.1,31.3,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,13.0,77.83,26.499,28.073,23.258,MEDIUM,13.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,13.0,95.384,45.491,26.912,22.981,HARD,1.0,2.0,1,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,14.0,76.466,25.876,27.701,22.889,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,14.0,76.47,25.717,27.99,22.763,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,14.0,76.312,25.881,27.643,22.788,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,14.0,76.471,25.686,27.951,22.834,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,14.0,76.358,25.954,27.776,22.628,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,14.0,76.708,25.912,27.826999999999998,22.969,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,14.0,76.651,25.987,27.818,22.846,MEDIUM,14.0,1.0,0,19.1,30.8,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,14.0,76.929,26.008,27.84,23.081,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,14.0,77.27,25.942,28.124,23.204,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,14.0,76.619,25.901,27.805,22.913,SOFT,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,14.0,78.37,26.855,28.172,23.343,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,14.0,81.339,26.288,28.509,26.542,MEDIUM,14.0,1.0,1,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,TSU,RB,14.0,81.182,26.306,28.286,26.59,SOFT,14.0,1.0,1,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,14.0,78.092,26.48,28.336,23.276,SOFT,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,RIC,RB,14.0,77.699,26.509,28.059,23.131,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,14.0,77.735,26.39,28.136,23.209,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,14.0,77.542,26.26,28.141,23.141,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,14.0,77.22,26.23,28.015,22.975,HARD,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,14.0,78.456,26.64,28.222,23.594,MEDIUM,14.0,1.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,14.0,76.267,26.058,27.268,22.941,HARD,2.0,2.0,0,19.1,30.2,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,15.0,76.222,25.738,27.593,22.891,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,15.0,76.227,25.761,27.727,22.739,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,15.0,76.336,25.865,27.679,22.792,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,15.0,76.382,25.66,27.821,22.901,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,15.0,76.37,25.913,27.797,22.66,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,15.0,76.581,25.86,27.814,22.907,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,15.0,76.347,25.816,27.815,22.716,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,15.0,77.12,26.029,27.973,23.118,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,15.0,77.287,26.027,28.085,23.175,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,15.0,76.686,25.905,27.962,22.819,SOFT,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,15.0,77.533,26.284,28.049,23.2,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,RIC,RB,15.0,77.444,26.458,27.849,23.137,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,15.0,78.856,26.762,28.764,23.33,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,15.0,77.534,26.279,28.153,23.102,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,15.0,77.559,26.279,28.228,23.052,HARD,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,15.0,82.849,27.54,28.585,26.724,SOFT,15.0,1.0,1,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,15.0,77.953,26.58,28.093,23.28,MEDIUM,15.0,1.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,15.0,95.205,45.187,27.209,22.809,HARD,1.0,2.0,1,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,TSU,RB,15.0,95.861,45.696,27.299,22.866,MEDIUM,1.0,2.0,1,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,15.0,75.52,25.764,27.197,22.559,HARD,3.0,2.0,0,19.0,30.2,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,16.0,76.235,25.737,27.62,22.878,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,16.0,75.689,25.6,27.593,22.496,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,16.0,76.257,25.871,27.638,22.748,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,16.0,76.384,25.693,27.785,22.906,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,16.0,76.491,26.0,27.888,22.603,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,16.0,76.572,25.879,27.89,22.803,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,16.0,76.476,25.924,27.847,22.705,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,16.0,76.975,25.97,27.901,23.104,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,16.0,76.692,25.814,27.79,23.088,SOFT,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,16.0,78.446,26.984,28.29,23.172,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,16.0,77.847,26.339,28.131,23.377,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,RIC,RB,16.0,77.17,26.262,27.746,23.162,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,16.0,77.666,26.153,28.072,23.441,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,16.0,77.84,26.186,28.326,23.328,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,16.0,77.588,26.204,28.226,23.158,HARD,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,16.0,78.234,26.667,28.117,23.45,MEDIUM,16.0,1.0,0,19.0,30.4,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,16.0,75.932,25.964,27.244,22.724,HARD,2.0,2.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,TSU,RB,16.0,75.552,25.788,26.992,22.772,MEDIUM,2.0,2.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,16.0,76.007,25.733,27.38,22.894,HARD,4.0,2.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,16.0,95.848,45.636,27.183,23.029,HARD,1.0,2.0,1,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,17.0,76.304,25.897,27.494,22.913,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,17.0,76.085,26.095,27.634,22.356,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,17.0,76.265,25.761,27.703,22.801,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,17.0,76.348,25.763,27.838,22.747,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,17.0,76.369,25.941,27.846,22.582,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,17.0,76.467,25.806,27.838,22.823,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,17.0,76.38,25.9,27.741,22.739,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,17.0,77.261,26.066,28.072,23.123,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,17.0,76.851,25.937,27.985,22.929,SOFT,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,17.0,77.508,26.01,28.239,23.259,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,17.0,77.47,26.223,28.059,23.188,MEDIUM,17.0,1.0,0,19.0,30.6,False,0,0,0,0
Dutch Grand Prix,RIC,RB,17.0,77.489,26.363,28.027,23.099,MEDIUM,17.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,17.0,77.836,26.37,28.2,23.266,MEDIUM,17.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,17.0,77.967,26.447,28.231,23.289,HARD,17.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,17.0,79.184,27.437,28.458,23.289,MEDIUM,17.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,17.0,78.194,26.541,28.29,23.363,MEDIUM,17.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,17.0,76.203,25.843,27.607,22.753,HARD,3.0,2.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,TSU,RB,17.0,75.73,25.858,27.258,22.614,MEDIUM,3.0,2.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,17.0,76.622,26.017,27.614,22.991,HARD,5.0,2.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,17.0,76.073,25.921,27.252,22.9,HARD,2.0,2.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,18.0,76.066,25.695,27.64,22.731,MEDIUM,18.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,18.0,76.901,26.447,27.844,22.61,MEDIUM,18.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,18.0,76.582,25.892,27.885,22.805,MEDIUM,18.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,18.0,76.493,25.722,27.817,22.954,MEDIUM,18.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,18.0,76.417,25.993,27.765,22.659,MEDIUM,18.0,1.0,0,19.0,30.7,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,18.0,76.731,25.745,28.08,22.906,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,SAI,Ferrari,18.0,76.174,25.757,27.696,22.721,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,18.0,77.076,26.04,27.884,23.152,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,HAM,Mercedes,18.0,76.621,25.691,27.996,22.934,SOFT,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,18.0,77.478,26.118,28.201,23.159,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,18.0,77.28,26.155,27.989,23.136,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,RIC,RB,18.0,77.301,26.274,27.955,23.072,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,OCO,Alpine,18.0,77.648,26.248,28.176,23.224,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,MAG,Haas F1 Team,18.0,77.549,26.246,28.129,23.174,HARD,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,SAR,Williams,18.0,78.011,26.48,28.451,23.08,MEDIUM,18.0,1.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,HUL,Haas F1 Team,18.0,76.066,25.801,27.435,22.83,HARD,4.0,2.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,TSU,RB,18.0,76.262,25.987,27.413,22.862,MEDIUM,4.0,2.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,18.0,76.601,26.044,27.7,22.857,HARD,6.0,2.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,ZHO,Kick Sauber,18.0,81.758,26.52,28.275,26.963,MEDIUM,18.0,1.0,1,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,BOT,Kick Sauber,18.0,76.399,26.117,27.411,22.871,HARD,3.0,2.0,0,19.0,31.2,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,19.0,75.899,25.522,27.699,22.678,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,19.0,75.946,25.594,27.764,22.588,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,19.0,76.572,25.709,28.011,22.852,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,19.0,76.515,25.546,28.063,22.906,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,19.0,76.518,25.847,28.018,22.653,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
Dutch Grand Prix,PER,Red Bull Racing,19.0,76.623,25.728,28.062,22.833,MEDIUM,19.0,1.0,0,19.2,31.3,False,0,0,0,0
