race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Austrian Grand Prix,NOR,McLaren,1.0,88.861,20.626000000000005,31.326,36.909,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,1.0,90.706,20.694000000000003,31.807,38.205,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,1.0,94.202,21.141,32.122,40.939,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,1.0,96.74,21.364999999999995,32.125,43.25,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,1.0,97.687,21.341,32.252,44.094,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,1.0,100.322,22.296000000000006,32.568,45.458,SOFT,4.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,1.0,102.177,22.833000000000013,32.657,46.687,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,1.0,102.691,21.969,33.604,47.118,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,1.0,104.886,21.908,34.157,48.821,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,1.0,105.927,22.74600000000001,33.672,49.509,MEDIUM,2.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,1.0,107.783,23.174000000000014,33.757,50.852,SOFT,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,1.0,109.434,23.022,34.136,52.276,SOFT,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,1.0,110.757,23.360000000000007,33.827,53.57,MEDIUM,2.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,1.0,111.782,24.045999999999992,33.57,54.166,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,1.0,114.268,23.20499999999999,35.103,55.96,MEDIUM,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,1.0,117.087,23.081000000000003,35.265,58.741,SOFT,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,1.0,118.625,23.532999999999994,34.93,60.162,SOFT,1.0,1.0,0,30.2,48.6,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,2.0,114.426,26.438,53.661,34.327,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,2.0,113.508,26.102,53.522,33.884,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,2.0,111.532,24.098,53.387,34.047,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,2.0,110.441,22.822,53.146,34.473,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,2.0,111.333,23.139,53.535,34.659,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,2.0,110.256,21.163,54.171,34.922,SOFT,5.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,2.0,109.602,23.481,50.86,35.261,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,2.0,109.849,24.871,49.454,35.524,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,2.0,108.551,24.568,49.046,34.937,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,2.0,108.453,25.163,49.165,34.125,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,2.0,107.447,24.346,49.316,33.785,SOFT,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,2.0,107.141,25.437,47.617,34.087,SOFT,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,2.0,107.622,25.121,47.951,34.55,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,2.0,107.393,25.449,47.53,34.414,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,2.0,102.317,24.61,46.482,31.225,SOFT,2.0,1.0,1,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,2.0,106.849,25.437,46.587,34.825,MEDIUM,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,2.0,104.918,25.965,45.822,33.131,SOFT,2.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,3.0,113.022,26.434,50.148,36.44,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,3.0,112.637,26.757,50.158,35.722,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,3.0,111.593,26.53,50.544,34.519,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,3.0,110.612,25.667,50.668,34.277,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,3.0,109.154,25.149,50.985,33.02,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,3.0,108.045,25.165,50.103,32.777,SOFT,6.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,3.0,107.182,25.525,49.271,32.386,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,3.0,106.776,25.645,49.208,31.923000000000002,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,3.0,106.296,25.758,49.506,31.032,MEDIUM,3.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,3.0,105.782,25.866,50.14,29.776,MEDIUM,4.0,1.0,0,30.4,49.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,3.0,105.238,26.336,49.598,29.304,SOFT,3.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,3.0,104.216,25.675,49.532,29.009,SOFT,3.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,3.0,102.903,24.77,49.624,28.509,MEDIUM,4.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,3.0,102.552,25.461,49.058,28.033,MEDIUM,3.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,3.0,101.193,25.505,47.832,27.856,MEDIUM,3.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,3.0,99.362,26.521,45.766,27.075,SOFT,3.0,1.0,0,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,3.0,103.989,36.051,42.484,25.454,MEDIUM,1.0,2.0,1,30.7,49.6,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,4.0,70.254,17.564,31.393,21.297,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,4.0,70.527,17.676,31.464,21.387,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,4.0,70.935,17.722,31.653,21.56,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,4.0,71.4,17.687,32.238,21.475,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,4.0,71.671,17.753,32.024,21.894,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,4.0,71.859,17.604,32.211,22.044,SOFT,7.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,4.0,71.975,17.779,32.085,22.111,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,4.0,72.12,17.75,32.217,22.153,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,4.0,72.35,17.794,32.487,22.069,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,4.0,72.463,17.816,32.506,22.141,MEDIUM,5.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,4.0,72.585,18.056,32.523,22.006,SOFT,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,4.0,72.69,17.836,32.795,22.059,SOFT,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,4.0,72.717,17.904,32.628,22.185,MEDIUM,5.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,4.0,72.537,17.781,32.508,22.248,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,4.0,72.544,17.793,32.539,22.212,MEDIUM,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,4.0,72.316,17.626,32.64,22.05,SOFT,4.0,1.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,4.0,72.286,17.717,32.424,22.145,MEDIUM,2.0,2.0,0,30.7,49.8,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,5.0,69.858,17.488,31.43,20.94,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,5.0,69.937,17.389,31.227,21.321,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,5.0,70.227,17.387,31.363,21.477,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,5.0,70.714,17.441,31.691,21.582,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,5.0,70.953,17.392,31.844,21.717,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,5.0,71.097,17.519,31.688,21.89,SOFT,8.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,5.0,71.163,17.486,31.667,22.01,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,5.0,71.284,17.609,31.625,22.05,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,5.0,71.439,17.523,31.907,22.009,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,5.0,71.38,17.609,31.894,21.877,MEDIUM,6.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,5.0,71.256,17.4,31.858,21.998,SOFT,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,5.0,72.185,17.516,32.738,21.931,SOFT,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,5.0,71.788,17.544,32.236,22.008,MEDIUM,6.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,5.0,72.012,17.585,32.327,22.1,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,5.0,71.975,17.552,32.345,22.078,MEDIUM,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,5.0,72.034,17.567,32.408,22.059,SOFT,5.0,1.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,5.0,72.011,17.497,32.233,22.281,MEDIUM,3.0,2.0,0,30.8,49.8,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,6.0,69.46,17.46,31.107,20.893,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,6.0,69.34,17.162,31.155,21.023,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,6.0,70.21,17.441,31.437,21.332,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,6.0,70.309,17.485,31.386,21.438,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,6.0,70.594,17.21,31.803,21.581,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,6.0,70.776,17.391,31.416,21.969,SOFT,9.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,6.0,70.881,17.279,31.668,21.934,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,6.0,70.933,17.34,31.778,21.815,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,6.0,71.106,17.229,31.886,21.991,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,6.0,71.395,17.352,31.868,22.175,MEDIUM,7.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,6.0,71.386,17.365,31.881,22.14,SOFT,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,6.0,71.533,17.512,32.114,21.907,SOFT,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,6.0,71.612,17.381,32.224,22.007,MEDIUM,7.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,6.0,71.558,17.397,32.156,22.005,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,6.0,71.649,17.294,32.269,22.086,MEDIUM,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,6.0,71.857,17.252,32.394,22.211,SOFT,6.0,1.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,6.0,72.078,17.292,32.514,22.272,MEDIUM,4.0,2.0,0,30.7,49.7,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,7.0,69.313,17.393,30.992,20.928,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,7.0,69.445,17.179,31.136,21.13,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,7.0,70.193,17.446,31.384,21.363,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,7.0,70.552,17.643,31.378,21.531,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,7.0,70.739,17.613,31.566,21.56,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,7.0,70.854,17.43,31.54,21.884,SOFT,10.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,7.0,71.009,17.349,31.712,21.948,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,7.0,70.946,17.436,31.572,21.938,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,7.0,71.013,17.285,31.586,22.142,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,7.0,70.81,17.338,31.616,21.856,MEDIUM,8.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,7.0,70.807,17.259,31.597,21.951,SOFT,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,7.0,70.842,17.385,31.813,21.644,SOFT,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,7.0,71.069,17.352,31.941,21.776,MEDIUM,8.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,7.0,71.316,17.453,31.967,21.896,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,7.0,71.332,17.281,32.181,21.87,MEDIUM,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,7.0,71.507,17.424,32.17,21.913,SOFT,7.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,7.0,71.578,17.305,32.274,21.999,MEDIUM,5.0,2.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,8.0,69.394,17.407,31.156,20.831,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,8.0,69.454,17.181,31.147,21.126,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,8.0,69.912,17.448,31.269,21.195,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,8.0,70.17,17.546,31.271,21.353,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,8.0,70.574,17.587,31.494,21.493,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,8.0,71.025,17.713,31.614,21.698,SOFT,11.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,8.0,70.85,17.387,31.684,21.779,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,8.0,70.969,17.48,31.684,21.805,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,8.0,70.941,17.429,31.635,21.877,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,8.0,71.085,17.437,31.912,21.736,MEDIUM,9.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,8.0,71.059,17.256,32.011,21.792,SOFT,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,8.0,71.225,17.45,32.017,21.758,SOFT,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,8.0,70.931,17.197,31.831,21.903,MEDIUM,9.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,8.0,70.909,17.285,31.796,21.828,MEDIUM,8.0,1.0,0,30.6,50.4,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,8.0,70.949,17.274,31.91,21.765,MEDIUM,8.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,8.0,70.949,17.343,31.892,21.714,SOFT,8.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,8.0,70.974,17.34,31.853,21.781,MEDIUM,6.0,2.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,9.0,69.488,17.509,31.005,20.974,MEDIUM,9.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,9.0,69.271,17.212,30.935,21.124,MEDIUM,9.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,9.0,70.123,17.561,31.283,21.279,MEDIUM,9.0,1.0,0,30.6,50.3,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,9.0,70.546,17.615,31.489,21.442,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,9.0,70.931,17.756,31.688,21.487,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,9.0,70.641,17.434,31.467,21.74,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,9.0,72.131,17.784,32.418,21.929,SOFT,12.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,9.0,71.241,17.494,31.853,21.894,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,9.0,71.051,17.383,31.767,21.901,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,9.0,70.906,17.42,31.677,21.809,MEDIUM,10.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,9.0,71.192,17.361,31.832,21.999,SOFT,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,9.0,71.068,17.403,31.875,21.79,SOFT,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,9.0,71.167,17.36,31.931,21.876,MEDIUM,10.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,9.0,71.186,17.384,31.819,21.983,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,9.0,71.2,17.36,31.905,21.935,MEDIUM,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,9.0,71.201,17.381,31.877,21.943,SOFT,9.0,1.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,9.0,71.008,17.328,31.755,21.925,MEDIUM,7.0,2.0,0,30.7,50.3,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,10.0,69.952,17.565,31.344,21.043,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,10.0,69.849,17.286,31.203,21.36,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,10.0,70.069,17.714,31.092,21.263,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,10.0,71.333,17.699,31.282,22.352,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,10.0,71.16,17.844,31.695,21.621,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,10.0,71.401,17.896,31.655,21.85,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,10.0,71.575,17.552,31.898,22.125,SOFT,13.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,10.0,71.408,17.529,31.939,21.94,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,10.0,71.434,17.413,31.985,22.036,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,10.0,71.532,17.507,31.966,22.059,MEDIUM,11.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,BEA,Haas F1 Team,10.0,71.322,17.405,31.798000000000002,22.119,SOFT,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,10.0,71.286,17.454,31.712,22.12,SOFT,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,STR,Aston Martin,10.0,71.257,17.402,31.855,22.0,MEDIUM,11.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,OCO,Haas F1 Team,10.0,71.314,17.395,31.896,22.023,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,TSU,Red Bull Racing,10.0,71.437,17.434,31.964,22.039,MEDIUM,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,HUL,Kick Sauber,10.0,71.118,17.463,31.79,21.865,SOFT,10.0,1.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,HAD,Racing Bulls,10.0,71.516,17.311,31.918,22.287,MEDIUM,8.0,2.0,0,30.8,49.9,False,0,0,0,0
Austrian Grand Prix,NOR,McLaren,11.0,70.946,17.955,31.89,21.101,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,PIA,McLaren,11.0,71.008,17.251,32.143,21.614,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,LEC,Ferrari,11.0,70.565,17.665,31.506,21.394,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,HAM,Ferrari,11.0,71.169,18.068,31.54,21.561,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,RUS,Mercedes,11.0,71.465,17.835,31.905,21.725,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,ALB,Williams,11.0,71.541,17.902,31.777,21.862,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,GAS,Alpine,11.0,71.522,17.563,31.916,22.043,SOFT,14.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,BOR,Kick Sauber,11.0,71.6,17.679,31.972,21.949,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,LAW,Racing Bulls,11.0,71.603,17.354,32.169,22.08,MEDIUM,11.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,ALO,Aston Martin,11.0,71.484,17.413,31.894,22.177,MEDIUM,12.0,1.0,0,30.6,49.2,False,0,0,0,0
Austrian Grand Prix,COL,Alpine,11.0,72.022,17.483,31.916,22.623,SOFT,11.0,1.0,0,30.6,49.2,False,0,0,0,0
