race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Las Vegas Grand Prix,ALB,Williams,30.0,96.431,27.731,32.559,36.141,HARD,16.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,30.0,96.278,27.814,31.946,36.518,HARD,2.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,31.0,94.893,26.729,31.747,36.417,HARD,6.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,31.0,95.339,27.288,31.817,36.234,HARD,14.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,31.0,94.693,27.088,31.49,36.115,HARD,9.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,31.0,95.74,27.165,32.109,36.466,HARD,29.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,31.0,95.138,27.043,31.888,36.207,HARD,10.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,31.0,94.762,26.954,31.337,36.471,HARD,7.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,31.0,95.332,27.244,31.94,36.148,HARD,9.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,31.0,95.576,27.27,31.907,36.399,HARD,11.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,31.0,113.228,44.201,32.409,36.618,MEDIUM,1.0,2.0,1,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,31.0,96.074,27.56,32.111,36.403,MEDIUM,2.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,31.0,96.786,28.019,32.486,36.281,HARD,14.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,31.0,97.639,28.057,32.283,37.299,HARD,15.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,31.0,95.351,27.321,31.945,36.085,HARD,4.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,31.0,97.104,27.921,32.495,36.688,HARD,29.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,31.0,95.372,27.31,31.805,36.257,MEDIUM,5.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,31.0,96.495,27.781,32.5,36.214,HARD,17.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,31.0,97.391,27.885,32.247,37.259,MEDIUM,6.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,31.0,95.838,27.554,31.896,36.388,HARD,3.0,3.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,32.0,95.127,26.91,31.807,36.41,HARD,7.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,32.0,95.296,27.332,31.762,36.202,HARD,15.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,32.0,94.442,26.966,31.497,35.979,HARD,10.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,32.0,95.527,27.079,32.052,36.396,HARD,30.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,32.0,95.433,27.027,32.264,36.142,HARD,11.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,32.0,94.754,26.867,31.452,36.435,HARD,8.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,32.0,95.153,27.163,31.769,36.221,HARD,10.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,32.0,95.291,27.092,31.917,36.282,HARD,12.0,2.0,0,16.3,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,32.0,95.328,27.314,31.605,36.409,MEDIUM,2.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,32.0,95.699,27.551,31.958,36.19,MEDIUM,3.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,32.0,96.464,27.551,32.182,36.731,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,32.0,95.977,27.523,32.446,36.008,HARD,5.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,32.0,97.133,27.695,32.555,36.883,HARD,16.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,32.0,97.072,27.803,32.555,36.714,HARD,30.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,32.0,95.757,27.398,31.969,36.39,MEDIUM,6.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,32.0,95.588,27.232,31.87,36.486,HARD,18.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,32.0,96.699,27.882,32.3,36.517,MEDIUM,7.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,32.0,95.658,27.466,31.727,36.465,HARD,4.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,33.0,94.701,26.78,31.517,36.404,HARD,8.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,33.0,95.367,27.351,31.766,36.25,HARD,16.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,33.0,94.845,27.111,31.709,36.025,HARD,11.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,33.0,95.496,27.029,32.073,36.394,HARD,31.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,33.0,94.873,27.051,31.836,35.986,HARD,12.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,33.0,94.965,26.922,31.631,36.412,HARD,9.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,33.0,95.05,27.19,31.68,36.18,HARD,11.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,33.0,95.573,27.193,32.044,36.336,HARD,13.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,33.0,95.229,27.058,31.746,36.425,MEDIUM,3.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,33.0,95.14,27.099,31.764,36.277,MEDIUM,4.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,33.0,95.774,27.479,31.996,36.299,HARD,6.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,33.0,96.545,27.303,32.188,37.054,HARD,16.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,33.0,96.543,27.625,32.418,36.5,HARD,17.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,33.0,97.327,27.984,32.674,36.669,HARD,31.0,2.0,0,16.4,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,33.0,95.872,27.489,32.101,36.282,MEDIUM,7.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,33.0,95.593,27.191,31.96,36.442,HARD,19.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,33.0,96.537,27.751,32.203,36.583,MEDIUM,8.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,33.0,95.535,27.443,31.847,36.245,HARD,5.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,34.0,94.446,26.67,31.454,36.322,HARD,9.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,34.0,94.834,27.164,31.732,35.938,HARD,12.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,34.0,95.99,27.28,31.799,36.911,HARD,17.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,34.0,95.116,26.889,31.888,36.339,HARD,32.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,34.0,94.684,26.958,31.69,36.036,HARD,13.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,34.0,94.66,26.858,31.461,36.341,HARD,10.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,34.0,95.289,27.282,31.803,36.204,HARD,12.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,34.0,95.342,27.09,31.913,36.339,HARD,14.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,34.0,95.228,27.2,31.649,36.379,MEDIUM,4.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,34.0,95.693,27.347,32.065,36.281,MEDIUM,5.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,34.0,95.565,27.349,31.884,36.332,HARD,7.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,34.0,96.53,27.793,32.482,36.255,HARD,17.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,34.0,96.222,27.347,32.529,36.346,HARD,18.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,34.0,97.019,27.75,32.551,36.718,HARD,32.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,34.0,95.641,27.392,31.978,36.271,MEDIUM,8.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,34.0,96.428,27.638,32.273,36.517,MEDIUM,9.0,2.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,34.0,95.651,27.368,32.098,36.185,HARD,6.0,3.0,0,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,34.0,100.698,27.33,32.082,41.286,HARD,20.0,3.0,1,16.4,17.2,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,35.0,94.634,26.781,31.443,36.41,HARD,10.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,35.0,94.437,26.933,31.298,36.206,HARD,13.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,35.0,95.415,27.598,31.756,36.061,HARD,18.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,35.0,95.139,26.828,31.861,36.45,HARD,33.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,35.0,94.848,27.063,31.678,36.107,HARD,14.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,35.0,94.762,26.955,31.414,36.393,HARD,11.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,35.0,94.809,27.002,31.583,36.224,HARD,13.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,35.0,95.4,27.175,31.861,36.364,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,35.0,95.049,27.042,31.642,36.365,MEDIUM,5.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,35.0,95.494,27.34,31.866,36.288,MEDIUM,6.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,35.0,95.339,27.182,31.822,36.335,HARD,8.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,35.0,95.994,27.533,32.13,36.331,HARD,18.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,35.0,96.046,27.454,32.244,36.348,HARD,19.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,35.0,96.782,27.693,32.373,36.716,HARD,33.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,35.0,95.448,27.354,31.84,36.254,MEDIUM,9.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,35.0,96.113,27.599,32.009,36.505,MEDIUM,10.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,35.0,95.788,27.455,32.114,36.219,HARD,7.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,36.0,94.216,26.587,31.434,36.195,HARD,11.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,36.0,94.98,27.3,31.563,36.117,HARD,14.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,36.0,95.473,27.588,31.853,36.032,HARD,19.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALB,Williams,35.0,131.179,53.891,34.563,42.725,MEDIUM,2.0,4.0,1,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,36.0,95.179,27.065,31.839,36.275,HARD,34.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,36.0,94.637,27.051,31.624,35.962,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,36.0,94.608,26.949,31.338,36.321,HARD,12.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,36.0,94.832,27.058,31.666,36.108,HARD,14.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,36.0,95.345,27.063,31.954,36.328,HARD,16.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,36.0,95.053,26.989,31.711,36.353,MEDIUM,6.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,36.0,95.311,27.204,31.788,36.319,MEDIUM,7.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,36.0,95.475,27.289,31.883,36.303,HARD,9.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,36.0,95.829,27.297,32.252,36.28,HARD,19.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,36.0,95.76,27.353,32.165,36.242,HARD,20.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,36.0,96.945,27.78,32.421,36.744,HARD,34.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,36.0,95.623,27.271,32.089,36.263,MEDIUM,10.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,36.0,95.98,27.508,31.955,36.517,MEDIUM,11.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,36.0,95.526,27.565,31.851,36.11,HARD,8.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,37.0,94.2,26.589,31.398,36.213,HARD,12.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,37.0,94.216,26.903,31.366,35.947,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,37.0,95.07,27.179,31.91,35.981,HARD,20.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,37.0,95.159,26.901,31.83,36.428,HARD,35.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,37.0,94.743,27.018,31.661,36.064,HARD,16.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,37.0,94.674,26.938,31.481,36.255,HARD,13.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,37.0,94.746,26.986,31.595,36.165,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,37.0,95.359,27.133,31.89,36.336,HARD,17.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,37.0,95.362,27.236,31.801,36.325,MEDIUM,7.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,37.0,95.569,27.467,31.881,36.221,MEDIUM,8.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,37.0,95.339,27.225,31.869,36.245,HARD,10.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,37.0,95.855,27.392,32.195,36.268,HARD,20.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,37.0,95.893,27.504,32.105,36.284,HARD,21.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,37.0,96.698,27.676,32.408,36.614,HARD,35.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,37.0,95.612,27.419,31.969,36.224,MEDIUM,11.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,37.0,95.974,27.5,31.933,36.541,MEDIUM,12.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,37.0,95.868,27.765,32.037,36.066,HARD,9.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,38.0,94.371,26.645,31.396,36.33,HARD,13.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,38.0,94.209,26.743,31.429,36.037,HARD,16.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,38.0,95.197,27.357,31.811,36.029,HARD,21.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,38.0,95.433,27.043,31.816,36.574,HARD,36.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,38.0,95.581,27.185,31.845,36.551,HARD,17.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,38.0,94.404,26.974,31.378,36.052,HARD,14.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,38.0,94.692,26.98,31.614,36.098,HARD,16.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,38.0,94.931,26.938,31.715,36.278,HARD,18.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,38.0,95.425,27.154,31.866,36.405,MEDIUM,8.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,38.0,95.345,27.328,31.804,36.213,MEDIUM,9.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,38.0,95.261,27.103,31.894,36.264,HARD,11.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,38.0,96.12,27.291,32.174,36.655,HARD,21.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,38.0,95.874,27.259,32.269,36.346,HARD,22.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,38.0,96.724,27.734,32.402,36.588,HARD,36.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,38.0,95.568,27.401,32.058,36.109,MEDIUM,12.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,38.0,95.78,27.388,31.99,36.402,MEDIUM,13.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,38.0,95.855,27.757,32.032,36.066,HARD,10.0,3.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,39.0,94.192,26.607,31.373,36.212,HARD,14.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,39.0,94.348,26.807,31.389,36.152,HARD,17.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,39.0,95.327,27.111,31.919,36.297,HARD,22.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,39.0,95.026,26.835,31.823,36.368,HARD,37.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,39.0,94.965,27.072,31.842,36.051,HARD,18.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,39.0,95.393,27.381,31.903,36.109,HARD,15.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,39.0,94.637,26.957,31.635,36.045,HARD,17.0,2.0,0,16.3,17.0,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,39.0,95.376,26.983,31.845,36.548,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,39.0,95.078,27.072,31.672,36.334,MEDIUM,9.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,39.0,95.186,27.178,31.698,36.31,MEDIUM,10.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,39.0,95.343,27.236,31.874,36.233,HARD,12.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,39.0,95.874,27.251,32.279,36.344,HARD,22.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,39.0,96.138,27.356,32.423,36.359,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,39.0,96.475,27.581,32.267,36.627,HARD,37.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,39.0,95.436,27.331,31.96,36.145,MEDIUM,13.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,39.0,96.346,27.491,32.014,36.841,MEDIUM,14.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,39.0,95.97,27.692,32.047,36.231,HARD,11.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,40.0,94.03,26.51,31.317,36.203,HARD,15.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,40.0,94.399,26.793,31.386,36.22,HARD,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,40.0,95.681,27.525,31.991,36.165,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,40.0,94.415,26.807,31.395,36.213,HARD,38.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,40.0,94.57,27.018,31.585,35.967,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LEC,Ferrari,40.0,94.763,26.969,31.593,36.201,HARD,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,SAI,Williams,40.0,94.795,27.029,31.661,36.105,HARD,18.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAD,Racing Bulls,40.0,95.243,26.98,31.925,36.338,HARD,20.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HUL,Kick Sauber,40.0,94.784,26.963,31.604,36.217,MEDIUM,10.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,HAM,Ferrari,40.0,95.178,27.163,31.803,36.212,MEDIUM,11.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,OCO,Haas F1 Team,40.0,95.332,27.305,31.832,36.195,HARD,13.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,BEA,Haas F1 Team,40.0,95.917,27.217,32.283,36.417,HARD,23.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ALO,Aston Martin,40.0,95.85,27.213,32.244,36.393,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,GAS,Alpine,40.0,96.338,27.489,32.217,36.632,HARD,38.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,TSU,Red Bull Racing,40.0,95.505,27.279,32.097,36.129,MEDIUM,14.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,LAW,Racing Bulls,40.0,96.42,27.723,32.0,36.697,HARD,12.0,3.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,COL,Alpine,40.0,97.949,28.593,32.593,36.763,MEDIUM,15.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,VER,Red Bull Racing,41.0,94.093,26.557,31.382,36.154,HARD,16.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,NOR,McLaren,41.0,93.965,26.778,31.177,36.01,HARD,19.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,RUS,Mercedes,41.0,95.442,27.2,32.039,36.203,HARD,24.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,ANT,Mercedes,41.0,94.756,26.745,31.555,36.456,HARD,39.0,2.0,0,16.3,16.9,False,0,0,0,0
Las Vegas Grand Prix,PIA,McLaren,41.0,94.643,26.77,31.664,36.209,HARD,20.0,2.0,0,16.3,16.9,False,0,0,0,0
