race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Chinese Grand Prix,BOR,Kick Sauber,29.0,96.949,25.804,29.117,42.028,HARD,3.0,3.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,30.0,96.81,25.905,29.304,41.601,HARD,16.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,30.0,96.335,25.887,28.946,41.502,HARD,15.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,30.0,97.19,25.927,29.533,41.73,HARD,16.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,30.0,97.474,26.144,29.504,41.826,HARD,15.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,30.0,97.447,26.049,29.407,41.991,HARD,17.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,30.0,97.35,26.069,29.47,41.811,HARD,17.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,30.0,98.178,26.239,29.453,42.486,HARD,30.0,1.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,30.0,97.995,26.239,29.603,42.153,HARD,19.0,2.0,0,26.9,33.8,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,30.0,98.017,26.163,29.7,42.154,HARD,19.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,30.0,97.759,26.134,29.562,42.063,HARD,18.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,30.0,98.049,26.081,29.881,42.087,HARD,18.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,30.0,97.854,26.059,29.673000000000002,42.122,HARD,10.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,30.0,97.974,26.072,29.476,42.426,HARD,20.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,30.0,97.762,26.008,29.646,42.108,HARD,13.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,30.0,98.091,26.2,29.633,42.258,HARD,19.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,30.0,97.339,26.246,29.638,41.455,MEDIUM,4.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,30.0,102.962,26.178,29.691,47.093,MEDIUM,12.0,2.0,1,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,30.0,98.208,26.169,29.681,42.358,HARD,10.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,30.0,97.278,25.976,29.183,42.119,HARD,4.0,3.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,31.0,96.662,25.852,29.212,41.598,HARD,17.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,31.0,96.367,25.744,29.049,41.574,HARD,16.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,31.0,96.983,25.954,29.367,41.662,HARD,17.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,31.0,97.18,26.067,29.485,41.628,HARD,16.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,31.0,97.482,26.082,29.475,41.925,HARD,18.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,31.0,97.084,25.893,29.374,41.817,HARD,18.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,31.0,98.159,26.27,29.412,42.477,HARD,31.0,1.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,31.0,98.331,26.447,29.608,42.276,HARD,20.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,31.0,98.005,26.203,29.604,42.198,HARD,20.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,31.0,97.855,26.181,29.707,41.967,HARD,19.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,31.0,98.002,26.089,29.844,42.069,HARD,19.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,31.0,97.823,26.119,29.57,42.134,HARD,11.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,31.0,97.906,26.134,29.475,42.297,HARD,21.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,31.0,98.252,26.22,29.684,42.348,HARD,14.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,31.0,98.422,26.386,29.629,42.407,HARD,20.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,31.0,97.426,26.295,29.37,41.761,MEDIUM,5.0,2.0,0,26.9,33.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,31.0,97.821,26.291,29.555,41.975,HARD,11.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,31.0,115.338,44.395,29.283,41.66,HARD,1.0,3.0,1,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,31.0,97.206,25.937,29.29,41.979,HARD,5.0,3.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,32.0,96.698,26.045,29.132,41.521,HARD,18.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,32.0,96.862,26.003,29.236,41.623,HARD,17.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,32.0,97.2,26.098,29.326,41.776,HARD,18.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,32.0,97.184,25.98,29.504,41.7,HARD,17.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,32.0,97.038,25.801,29.242,41.995,HARD,19.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,32.0,97.202,26.017,29.341,41.844,HARD,19.0,2.0,0,27.0,33.5,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,32.0,98.149,26.238,29.377,42.534,HARD,32.0,1.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,32.0,98.193,26.328,29.754,42.111,HARD,21.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,32.0,97.87,26.06,29.655,42.155,HARD,21.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,32.0,97.619,26.119,29.588,41.912,HARD,20.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,32.0,98.078,26.276,29.643,42.159,HARD,20.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,32.0,97.916,26.268,29.525,42.123,HARD,12.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,32.0,97.836,26.129,29.496,42.211,HARD,22.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,32.0,97.904,26.113,29.59,42.201,HARD,15.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,32.0,97.387,26.05,29.819,41.518,MEDIUM,6.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,32.0,98.455,26.174,29.74,42.541,HARD,21.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,32.0,95.985,25.426,29.194,41.365,HARD,2.0,3.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,32.0,98.736,26.147,30.375,42.214,HARD,12.0,2.0,0,26.9,33.3,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,32.0,96.85,25.95,29.169,41.731,HARD,6.0,3.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,33.0,96.449,25.967,29.038,41.444,HARD,19.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,33.0,96.774,25.997,29.174,41.603,HARD,18.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,33.0,97.1,26.068,29.32,41.712,HARD,19.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,33.0,97.283,26.097,29.477,41.709,HARD,18.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,33.0,97.572,26.041,29.469,42.062,HARD,20.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,33.0,97.1,25.953,29.377,41.77,HARD,20.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,33.0,98.22,26.248,29.55,42.422,HARD,33.0,1.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,33.0,97.807,26.41,29.469,41.928,HARD,22.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,33.0,97.755,26.133,29.559,42.063,HARD,22.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,33.0,97.819,26.096,29.627,42.096,HARD,21.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,33.0,97.59,26.238,29.492,41.86,HARD,13.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,33.0,102.744,26.137,29.451,47.156,HARD,21.0,2.0,1,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,33.0,97.905,26.048,29.449,42.408,HARD,23.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,33.0,97.783,26.076,29.684,42.023,HARD,16.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,33.0,97.496,26.191,29.495,41.81,MEDIUM,7.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,33.0,98.451,26.427,29.697,42.327,HARD,22.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,33.0,96.308,25.6,29.104,41.604,HARD,3.0,3.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,33.0,97.894,26.182,29.527,42.185,HARD,13.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,33.0,97.106,26.029,29.295,41.782,HARD,7.0,3.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,34.0,96.804,26.051,29.071,41.682,HARD,20.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,34.0,97.195,25.95,29.497,41.748,HARD,19.0,2.0,0,26.8,33.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,34.0,96.853,25.965,29.24,41.648,HARD,20.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,34.0,97.094,25.964,29.508,41.622,HARD,19.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,34.0,97.29,25.922,29.32,42.048,HARD,21.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,34.0,96.922,26.051,29.134,41.737,HARD,21.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,34.0,97.928,26.199,29.386,42.343,HARD,34.0,1.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,34.0,98.095,26.354,29.634,42.107,HARD,23.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,34.0,97.764,26.156,29.589,42.019,HARD,23.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,34.0,97.863,26.159,29.688,42.016,HARD,22.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,34.0,97.471,26.042,29.566,41.863,HARD,14.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,34.0,97.868,26.07,29.469,42.329,HARD,24.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,34.0,98.061,26.226,29.676,42.159,HARD,17.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,34.0,97.008,26.099,29.411,41.498,MEDIUM,8.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,34.0,98.127,26.324,29.58,42.223,HARD,23.0,2.0,0,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,34.0,113.785,43.868,28.645,41.272,HARD,1.0,3.0,1,26.8,33.1,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,34.0,96.627,25.69,29.227,41.71,HARD,4.0,3.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,34.0,97.899,26.14,29.597,42.162,HARD,14.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,34.0,96.966,26.066,29.081,41.819,HARD,8.0,3.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,35.0,96.64,25.95,29.137,41.553,HARD,21.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,35.0,96.854,26.062,29.323,41.469,HARD,20.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,35.0,96.664,25.821,29.241,41.602,HARD,21.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,35.0,97.169,26.022,29.308,41.839,HARD,20.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,35.0,96.957,25.935,29.183,41.839,HARD,22.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,35.0,96.7,25.812,29.205,41.683,HARD,22.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,35.0,97.867,26.129,29.322,42.416,HARD,35.0,1.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,35.0,97.728,26.098,29.576,42.054,HARD,24.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,35.0,97.708,26.118,29.611,41.979,HARD,23.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,35.0,102.522,26.209,29.605,46.708,HARD,24.0,2.0,1,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,35.0,97.453,26.119,29.372,41.962,HARD,15.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,35.0,97.441,26.02,29.283,42.138,HARD,25.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,35.0,97.797,26.08,29.66,42.057,MEDIUM,9.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,35.0,98.752,26.116,29.573,43.063,HARD,18.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,35.0,98.627,26.779,29.611,42.237,HARD,24.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,35.0,95.868,25.572,28.787,41.509,HARD,2.0,3.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,35.0,96.267,25.638,29.018,41.611,HARD,5.0,3.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,35.0,97.275,25.934,29.325,42.016,HARD,15.0,2.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,35.0,96.868,25.964,29.095,41.809,HARD,9.0,3.0,0,26.8,33.0,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,36.0,96.795,25.987,29.147,41.661,HARD,22.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,36.0,96.316,25.861,29.014,41.441,HARD,21.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,36.0,96.688,25.856,29.133,41.699,HARD,22.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,36.0,97.167,25.961,29.558,41.648,HARD,21.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,36.0,97.346,25.933,29.38,42.033,HARD,23.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,36.0,96.646,25.788,29.104,41.754,HARD,23.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,36.0,97.527,26.142,29.451,41.934,HARD,25.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,36.0,102.687,26.085,29.347,47.255,HARD,36.0,1.0,1,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,36.0,97.546,26.055,29.559,41.932,HARD,24.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,36.0,97.37,26.143,29.359,41.868,HARD,16.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,36.0,97.366,25.967,29.304,42.095,HARD,26.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,36.0,96.792,25.966,29.242,41.584,MEDIUM,10.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,36.0,98.984,26.375,30.408,42.201,HARD,19.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,36.0,97.837,26.179,29.466,42.192,HARD,25.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,36.0,115.006,44.236,29.224,41.546,HARD,1.0,3.0,1,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,36.0,97.111,25.718,29.502,41.891,HARD,3.0,3.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,36.0,96.474,25.703,29.126,41.645,HARD,6.0,3.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,36.0,97.807,26.078,29.558,42.171,HARD,16.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,36.0,96.71,25.873,29.05,41.787,HARD,10.0,3.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,37.0,96.69,25.949,29.199,41.542,HARD,23.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,37.0,96.274,25.838,29.056,41.38,HARD,22.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,37.0,96.739,25.836,29.189,41.714,HARD,23.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,37.0,97.108,25.852,29.6,41.656,HARD,22.0,2.0,0,26.8,32.9,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,37.0,96.835,25.769,29.287,41.779,HARD,24.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,37.0,102.451,25.937,29.605,46.909,HARD,24.0,2.0,1,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,37.0,97.333,26.077,29.247,42.009,HARD,26.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,37.0,97.414,25.991,29.429,41.994,HARD,25.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,37.0,97.539,26.032,29.653,41.854,HARD,17.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,37.0,97.412,25.95,29.345,42.117,HARD,27.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,37.0,96.64,25.932,29.226,41.482,MEDIUM,11.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,37.0,97.803,26.179,29.455,42.169,HARD,20.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,37.0,97.896,26.3,29.526,42.07,HARD,26.0,2.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,37.0,114.242,44.329,28.586,41.327,MEDIUM,1.0,2.0,1,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,37.0,97.005,25.976,29.244,41.785,HARD,2.0,3.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,37.0,97.506,26.01,29.482,42.014,HARD,4.0,3.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,37.0,96.496,25.646,29.152,41.698,HARD,7.0,3.0,0,26.8,32.8,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,37.0,97.423,25.973,29.473,41.977,HARD,17.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,37.0,96.456,25.821,29.022,41.613,HARD,11.0,3.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,38.0,96.527,25.851,29.141,41.535,HARD,24.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,38.0,96.192,25.78,28.99,41.422,HARD,23.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,38.0,96.581,25.892,29.124,41.565,HARD,24.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,38.0,96.877,25.938,29.355,41.584,HARD,23.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,38.0,96.616,25.796,29.131,41.689,HARD,25.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,38.0,113.502,43.476,28.735,41.291,HARD,1.0,3.0,1,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,38.0,97.848,26.406,29.442,42.0,HARD,27.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,38.0,97.718,26.269,29.465,41.984,HARD,26.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,38.0,97.249,26.216,29.33,41.703,HARD,18.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,38.0,98.247,26.049,29.329,42.869,HARD,28.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,38.0,97.281,25.78,29.257,42.244,MEDIUM,12.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,38.0,97.364,26.006,29.428,41.93,HARD,21.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,38.0,97.502,26.16,29.356,41.986,HARD,27.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,38.0,96.567,25.641,29.07,41.856,MEDIUM,2.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,38.0,96.725,25.884,29.139,41.702,HARD,3.0,3.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,38.0,96.832,25.851,29.262,41.719,HARD,5.0,3.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,LAW,Red Bull Racing,38.0,96.656,25.729,29.266,41.661,HARD,8.0,3.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,HUL,Kick Sauber,38.0,97.583,25.901,29.457,42.225,HARD,18.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,BOR,Kick Sauber,38.0,96.439,25.787,28.982,41.67,HARD,12.0,3.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,39.0,96.2,25.752,28.972,41.476,HARD,25.0,2.0,0,26.8,32.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,39.0,96.217,25.755,29.01,41.452,HARD,24.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,39.0,96.548,25.809,29.117,41.622,HARD,25.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,39.0,96.922,25.804,29.35,41.768,HARD,24.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,39.0,96.457,25.725,29.145,41.587,HARD,26.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,HAM,Ferrari,39.0,95.839,25.611,28.876,41.352,HARD,2.0,3.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,OCO,Haas F1 Team,39.0,96.98,25.981,29.209,41.79,HARD,28.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,ANT,Mercedes,39.0,97.084,25.908,29.404,41.772,HARD,27.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,39.0,97.199,26.028,29.317,41.854,HARD,19.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,39.0,98.248,26.037,29.172,43.039,HARD,29.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,BEA,Haas F1 Team,39.0,98.133,26.037,29.673000000000002,42.423,MEDIUM,13.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,SAI,Williams,39.0,97.18,25.776,29.362,42.042,HARD,22.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,39.0,96.044,25.622,29.042,41.38,MEDIUM,3.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,DOO,Alpine,39.0,97.861,26.094,29.215,42.552,HARD,28.0,2.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,TSU,Racing Bulls,39.0,96.499,25.751,29.168,41.58,HARD,4.0,3.0,0,26.8,32.6,False,0,0,0,0
Chinese Grand Prix,HAD,Racing Bulls,39.0,96.708,25.864,29.205,41.639,HARD,6.0,3.0,0,26.8,32.5,False,0,0,0,0
