race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Bahrain Grand Prix,BEA,Haas F1 Team,56.0,99.009,31.459,43.332,24.218,SOFT,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,56.0,99.065,31.441,43.148,24.476,SOFT,27.0,4.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,56.0,99.22,31.42,43.203,24.597,MEDIUM,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,56.0,98.395,31.362,42.797,24.236,SOFT,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,56.0,98.811,31.793,42.835,24.183,HARD,28.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,56.0,98.998,31.369,43.236,24.393,MEDIUM,29.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,56.0,98.784,31.536,42.927,24.321,HARD,28.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,56.0,99.318,31.477,43.426,24.415,HARD,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,56.0,99.025,31.573,42.953,24.499,HARD,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,56.0,99.381,31.44,43.214,24.727,MEDIUM,24.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,PIA,McLaren,57.0,96.588,31.162,41.763,23.663,MEDIUM,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,NOR,McLaren,57.0,98.129,31.393,42.508,24.228,MEDIUM,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LEC,Ferrari,57.0,98.273,31.476,42.583,24.214,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAM,Ferrari,57.0,98.438,31.336,43.009,24.093,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,VER,Red Bull Racing,57.0,97.662,31.024,42.504,24.134,MEDIUM,31.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,GAS,Alpine,57.0,99.946,31.99,43.728,24.228,HARD,29.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,OCO,Haas F1 Team,57.0,99.099,31.572,43.182,24.345,HARD,30.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,TSU,Red Bull Racing,57.0,98.861,31.218,43.214,24.429,SOFT,28.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BEA,Haas F1 Team,57.0,99.704,31.842,43.693,24.169,SOFT,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ANT,Mercedes,57.0,99.546,31.588,43.675,24.283,SOFT,28.0,4.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALB,Williams,57.0,99.664,31.156,43.836,24.672,MEDIUM,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,LAW,Racing Bulls,57.0,99.672,31.313,43.816,24.543,SOFT,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,DOO,Alpine,57.0,99.367,31.766,43.305,24.296,HARD,29.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HUL,Kick Sauber,57.0,98.823,31.087,43.128,24.608,MEDIUM,30.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,HAD,Racing Bulls,57.0,98.496,31.395,42.881,24.22,HARD,29.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,ALO,Aston Martin,57.0,98.75,31.567,42.747,24.436,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,STR,Aston Martin,57.0,98.98,31.468,43.094,24.418,HARD,25.0,3.0,0,26.9,30.4,False,0,0,0,0
Bahrain Grand Prix,BOR,Kick Sauber,57.0,99.063,31.525,43.015,24.523,MEDIUM,25.0,3.0,0,26.9,30.4,False,0,0,0,0
