race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Japanese Grand Prix,BOT,Kick Sauber,34.0,98.003,35.614,43.707,18.682,HARD,12.0,4.0,0,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,34.0,100.392,35.473,43.909,21.01,HARD,12.0,3.0,1,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,34.0,117.385,56.176,42.775,18.434,HARD,1.0,4.0,1,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,34.0,117.831,55.964,43.297,18.57,MEDIUM,1.0,4.0,1,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,35.0,96.948,35.136,43.11,18.701999999999998,MEDIUM,21.0,3.0,0,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,35.0,115.503,54.547,42.486,18.47,HARD,1.0,4.0,1,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,34.0,98.671,35.397,43.833,19.441,HARD,2.0,4.0,0,21.0,35.5,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,35.0,96.056,34.74,42.872,18.444,HARD,9.0,3.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,35.0,93.945,33.433,42.191,18.321,HARD,2.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,35.0,96.614,35.221,42.865,18.528,HARD,9.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,35.0,96.47,34.85,42.992,18.628,HARD,13.0,3.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,35.0,96.514,34.839,43.13,18.545,HARD,12.0,3.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,35.0,95.771,34.693,42.634,18.444,HARD,2.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,35.0,94.802,34.135,42.289,18.378,HARD,3.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,TSU,RB,35.0,97.626,35.486,43.317,18.823,HARD,13.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,35.0,98.046,35.67,43.646,18.73,HARD,13.0,3.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,35.0,98.007,35.4,43.863,18.744,HARD,13.0,4.0,0,21.0,35.1,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,35.0,113.728,53.224,41.947,18.557,SOFT,1.0,5.0,1,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,35.0,95.937,35.062,42.486,18.389,HARD,2.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,35.0,116.181,55.541,42.269,18.371,MEDIUM,1.0,4.0,1,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,35.0,97.126,35.156,43.358,18.612,MEDIUM,2.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,36.0,94.619,34.203,42.165,18.251,HARD,2.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,36.0,99.31,35.183,43.17,20.957,MEDIUM,22.0,3.0,1,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,35.0,97.656,35.565,43.366,18.725,HARD,3.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,36.0,94.479,33.662,42.278,18.539,HARD,3.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,36.0,96.681,35.315,42.85,18.516,HARD,10.0,3.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,36.0,95.896,34.657,42.773,18.466,HARD,10.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,36.0,96.468,34.718,43.105,18.645,HARD,14.0,3.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,36.0,96.191,34.637,43.02,18.534,HARD,13.0,3.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,36.0,95.353,34.613,42.461,18.279,HARD,3.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,36.0,95.128,34.246,42.444,18.438,HARD,4.0,4.0,0,20.9,34.9,False,0,0,0,0
Japanese Grand Prix,TSU,RB,36.0,97.103,35.104,43.297,18.701999999999998,HARD,14.0,4.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,36.0,98.078,35.813,43.586,18.679,HARD,14.0,3.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,36.0,98.257,35.589,43.937,18.731,HARD,14.0,4.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,36.0,95.973,34.832,42.673,18.468,SOFT,2.0,5.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,36.0,95.858,34.917,42.683,18.258,HARD,3.0,4.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,36.0,95.497,34.28,42.681,18.536,MEDIUM,2.0,4.0,0,20.9,34.6,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,36.0,96.983,35.117,43.291,18.575,MEDIUM,3.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,37.0,94.97,34.373,42.368,18.229,HARD,3.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,36.0,97.283,35.261,43.349,18.673000000000002,HARD,4.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,37.0,94.808,34.02,42.307,18.481,HARD,4.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,37.0,96.135,34.712,42.789,18.634,HARD,11.0,3.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,37.0,96.412,34.655,43.141,18.616,HARD,11.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,37.0,98.83,34.759,43.26,20.811,HARD,15.0,3.0,1,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,37.0,96.622,34.803,43.279,18.54,HARD,14.0,3.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,37.0,115.063,54.094,42.463,18.506,HARD,1.0,4.0,1,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,37.0,95.381,34.542,42.377,18.462,HARD,4.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,37.0,95.4,34.278,42.601,18.521,HARD,5.0,4.0,0,20.9,34.5,False,0,0,0,0
Japanese Grand Prix,TSU,RB,37.0,97.419,35.247,43.293,18.879,HARD,15.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,37.0,97.662,35.455,43.443,18.764,HARD,15.0,3.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,37.0,97.602,35.295,43.564,18.743,HARD,15.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,37.0,96.284,34.782,42.762,18.74,SOFT,3.0,5.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,37.0,95.933,34.946,42.648,18.339,HARD,4.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,37.0,96.103,34.776,42.808,18.519,MEDIUM,3.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,38.0,94.986,34.217,42.272,18.497,HARD,4.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,37.0,98.763,35.182,44.096,19.485,MEDIUM,4.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,38.0,95.245,34.413,42.385,18.447,HARD,5.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,37.0,98.426,36.064,43.658,18.704,HARD,5.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,38.0,96.029,34.752,42.737,18.54,HARD,12.0,3.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,38.0,95.883,34.65,42.687,18.546,HARD,12.0,4.0,0,20.8,34.5,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,38.0,93.995,33.588,42.107,18.3,HARD,2.0,4.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,38.0,97.458,35.605,43.258,18.595,HARD,15.0,3.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,38.0,95.487,34.657,42.371,18.459,HARD,5.0,4.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,38.0,95.267,34.347,42.482,18.438,HARD,6.0,4.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,38.0,113.925,53.528,41.902,18.495,MEDIUM,2.0,4.0,1,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,TSU,RB,38.0,97.442,35.197,43.464,18.781,HARD,16.0,4.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,38.0,97.789,35.622,43.476,18.691,HARD,16.0,3.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,38.0,98.0,35.557,43.663,18.78,HARD,16.0,4.0,0,20.6,34.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,38.0,96.356,34.904,42.838,18.614,SOFT,4.0,5.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,38.0,96.13,35.264,42.552,18.314,HARD,5.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,38.0,96.149,34.663,42.897,18.589,MEDIUM,4.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,39.0,94.494,34.097,42.145,18.252,HARD,5.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,38.0,96.714,34.88,43.199,18.635,MEDIUM,5.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,39.0,94.99,34.223,42.294,18.473,HARD,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,38.0,96.756,34.95,43.183,18.623,HARD,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,39.0,95.693,34.61,42.582,18.501,HARD,13.0,3.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,39.0,95.706,34.492,42.785,18.429,HARD,13.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,39.0,94.419,34.056,42.174,18.189,HARD,3.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,39.0,99.03,34.938,43.183,20.909,HARD,16.0,3.0,1,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,39.0,95.97,34.824,42.625,18.521,HARD,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,39.0,96.036,34.647,42.862,18.527,HARD,7.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,39.0,94.404,34.005,42.106,18.293,MEDIUM,3.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,TSU,RB,39.0,97.595,35.475,43.373,18.747,HARD,17.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,39.0,97.553,35.416,43.487,18.65,HARD,17.0,3.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,39.0,97.232,35.03,43.558,18.644,HARD,17.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,39.0,96.614,35.212,42.743,18.659,SOFT,5.0,5.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,39.0,95.853,35.052,42.576,18.225,HARD,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,39.0,96.25,34.824,42.88,18.546,MEDIUM,5.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,40.0,94.343,33.952,42.124,18.267,HARD,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,39.0,97.058,34.945,43.411,18.701999999999998,MEDIUM,6.0,4.0,0,20.6,34.0,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,40.0,94.738,34.051,42.417,18.27,HARD,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,40.0,96.341,34.998,42.799,18.544,HARD,14.0,3.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,40.0,96.249,34.624,42.995,18.63,HARD,14.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,39.0,100.223,36.267,43.762,20.194,HARD,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,40.0,94.396,33.977,42.111,18.308,HARD,4.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,40.0,95.808,34.714,42.464,18.63,HARD,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,40.0,95.888,34.505,42.723,18.66,HARD,8.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,40.0,94.537,33.931,42.253,18.353,MEDIUM,4.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,40.0,114.409,54.183,41.851,18.375,MEDIUM,2.0,4.0,1,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,TSU,RB,40.0,97.441,35.316,43.385,18.74,HARD,18.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,40.0,97.542,35.427,43.508,18.607,HARD,18.0,3.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,40.0,97.858,35.403,43.638,18.817,HARD,18.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,40.0,95.844,34.592,42.607,18.645,SOFT,6.0,5.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,40.0,95.705,34.876,42.502,18.327,HARD,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,40.0,96.282,34.792,43.001,18.489,MEDIUM,6.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,41.0,94.273,33.997,42.069,18.207,HARD,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,40.0,97.58,35.037,43.406,19.137,MEDIUM,7.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,41.0,95.03,34.136,42.423,18.471,HARD,8.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,41.0,95.451,34.356,42.553,18.542,HARD,15.0,3.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,41.0,95.229,34.119,42.655,18.455,HARD,15.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,41.0,94.863,34.232,42.342,18.289,HARD,5.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,40.0,98.072,35.041,44.271,18.76,HARD,8.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,41.0,95.574,34.409,42.58,18.585,HARD,8.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,41.0,95.545,34.323,42.7,18.522,HARD,9.0,4.0,0,20.4,33.1,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,41.0,94.541,34.13,42.024,18.387,MEDIUM,5.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,41.0,93.952,33.633,42.033,18.286,MEDIUM,3.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,TSU,RB,41.0,97.297,35.296,43.254,18.747,HARD,19.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,41.0,97.513,35.384,43.521,18.608,HARD,19.0,3.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,41.0,97.312,35.033,43.546,18.733,HARD,19.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,41.0,95.798,34.43,42.798,18.57,SOFT,7.0,5.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,41.0,95.947,34.935,42.652,18.36,HARD,8.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,42.0,94.965,33.901,42.756,18.308,HARD,8.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,42.0,95.433,34.02,43.077,18.336,HARD,9.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,41.0,99.008,36.091,44.241,18.676,MEDIUM,8.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,42.0,95.797,34.362,43.019,18.416,HARD,16.0,3.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,42.0,96.217,34.524,43.361,18.332,HARD,16.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,42.0,95.293,34.066,43.003,18.224,HARD,6.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,41.0,97.477,34.976,43.914,18.587,HARD,9.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,42.0,97.292,34.56,44.127,18.605,HARD,9.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,42.0,97.548,34.548,44.495,18.505,HARD,10.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,42.0,95.299,34.104,42.758,18.437,MEDIUM,6.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,41.0,143.782,34.81,86.327,22.645,MEDIUM,7.0,4.0,1,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,42.0,94.238,33.805,42.22,18.213,MEDIUM,4.0,4.0,0,20.3,33.3,False,0,0,0,0
Japanese Grand Prix,TSU,RB,42.0,97.493,35.328,43.355,18.81,HARD,20.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,42.0,97.968,35.401,43.692,18.875,HARD,20.0,3.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,42.0,98.001,35.378,43.724,18.899,HARD,20.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,42.0,96.556,34.711,43.19,18.655,SOFT,8.0,5.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,42.0,96.374,35.084,42.8,18.49,HARD,9.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,43.0,94.303,33.837,42.139,18.327,HARD,9.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,43.0,95.099,33.973,42.725,18.401,HARD,10.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,42.0,97.129,34.865,43.459,18.805,MEDIUM,9.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,43.0,95.713,34.546,42.666,18.501,HARD,17.0,3.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,43.0,95.92,34.335,42.928,18.657,HARD,17.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,43.0,94.75,33.97,42.434,18.346,HARD,7.0,4.0,0,20.3,33.1,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,42.0,97.014,34.965,43.408,18.641,HARD,10.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,43.0,96.092,34.687,42.761,18.644,HARD,10.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,43.0,95.841,34.549,42.672,18.62,HARD,11.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,43.0,95.141,34.286,42.43,18.425,MEDIUM,7.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,43.0,94.082,33.727,42.033,18.322,MEDIUM,5.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,42.0,115.171,54.541,42.14,18.49,SOFT,1.0,5.0,1,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,TSU,RB,43.0,97.498,35.495,43.276,18.727,HARD,21.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,43.0,97.376,35.358,43.384,18.634,HARD,21.0,3.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,43.0,97.444,35.154,43.572,18.718,HARD,21.0,4.0,0,20.1,33.0,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,43.0,96.503,34.749,43.089,18.665,SOFT,9.0,5.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,43.0,96.151,35.013,42.698,18.44,HARD,10.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,44.0,94.455,33.813,42.303,18.339,HARD,10.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,44.0,94.701,34.015,42.339,18.347,HARD,11.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,43.0,97.478,35.112,43.498,18.868,MEDIUM,10.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,44.0,95.685,34.483,42.776,18.426,HARD,18.0,3.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,44.0,94.336,33.784,42.143,18.409,HARD,8.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,44.0,96.391,35.127,42.71,18.554,HARD,18.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,43.0,96.799,35.047,43.044,18.708,HARD,11.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,44.0,95.615,34.544,42.578,18.493,HARD,11.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,44.0,95.539,34.265,42.741,18.533,HARD,12.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,44.0,94.834,34.142,42.29,18.402,MEDIUM,8.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,44.0,94.337,33.907,42.172,18.258,MEDIUM,6.0,4.0,0,20.1,32.9,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,43.0,94.9,34.268,42.201,18.431,SOFT,2.0,5.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,TSU,RB,44.0,97.329,35.264,43.254,18.811,HARD,22.0,4.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,44.0,97.475,35.457,43.284,18.734,HARD,22.0,3.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,44.0,97.507,35.075,43.658,18.774,HARD,22.0,4.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,44.0,96.485,34.701,43.105,18.679,SOFT,10.0,5.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,HUL,Haas F1 Team,44.0,96.769,35.339,43.048,18.382,HARD,11.0,4.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,45.0,94.606,34.085,42.138,18.383,HARD,11.0,4.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,PER,Red Bull Racing,45.0,94.996,34.1,42.464,18.432,HARD,12.0,4.0,0,20.0,32.6,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,45.0,95.739,34.489,42.616,18.634,HARD,19.0,3.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,SAI,Ferrari,45.0,95.006,34.293,42.343,18.37,HARD,9.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,45.0,96.224,34.733,42.977,18.514,HARD,19.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,OCO,Alpine,44.0,100.961,37.447,44.739,18.775,MEDIUM,11.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,44.0,97.201,35.111,43.19,18.9,HARD,12.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,45.0,95.636,34.42,42.593,18.623,HARD,12.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,45.0,95.648,34.356,42.723,18.569,HARD,13.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,45.0,94.913,34.097,42.322,18.494,MEDIUM,9.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,HAM,Mercedes,45.0,94.791,34.053,42.355,18.383,MEDIUM,7.0,4.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,SAR,Williams,44.0,95.087,34.258,42.339,18.49,SOFT,3.0,5.0,0,20.0,32.5,False,0,0,0,0
Japanese Grand Prix,TSU,RB,45.0,97.25,35.295,43.172,18.783,HARD,23.0,4.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,MAG,Haas F1 Team,45.0,97.674,35.407,43.626,18.641,HARD,23.0,3.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,45.0,96.806,34.907,43.277,18.622,SOFT,11.0,5.0,0,19.9,32.3,False,0,0,0,0
Japanese Grand Prix,BOT,Kick Sauber,45.0,98.734,36.119,43.83,18.785,HARD,23.0,4.0,0,19.9,32.3,False,0,0,0,0
