race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Japanese Grand Prix,ALB,Williams,37.0,92.297,32.378,41.964,17.955,HARD,13.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,37.0,92.333,32.228,42.033,18.072,HARD,15.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,37.0,92.474,32.399,42.028,18.047,HARD,14.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,37.0,92.354,32.373,41.915,18.066,HARD,14.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,37.0,92.354,32.257,42.096,18.001,HARD,13.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,37.0,92.947,32.504,42.278,18.165,HARD,22.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,37.0,93.187,32.736,42.356,18.095,HARD,15.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,37.0,92.087,32.553,41.715,17.819,SOFT,4.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,37.0,92.796,32.914,41.846,18.036,SOFT,4.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,37.0,92.681,32.545,42.053,18.083,MEDIUM,5.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,37.0,92.857,32.664,42.028,18.165,MEDIUM,6.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,37.0,92.781,32.608,41.973,18.2,MEDIUM,8.0,3.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,38.0,91.788,31.926,41.861,18.001,HARD,17.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,38.0,91.658,31.82,41.951,17.887,HARD,17.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,38.0,91.762,31.858,41.899,18.005,HARD,18.0,2.0,0,14.5,19.3,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,38.0,91.819,32.093,41.816,17.91,HARD,17.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,38.0,91.84,31.851,41.979,18.01,HARD,19.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,38.0,91.784,32.075,41.715,17.994,HARD,7.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,38.0,91.869,32.263,41.625,17.981,MEDIUM,8.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,38.0,91.986,32.127,41.817,18.042,HARD,13.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,38.0,92.201,32.339,41.896,17.966,HARD,14.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,38.0,92.467,32.244,42.052,18.171,HARD,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,38.0,92.543,32.285,42.179,18.079,HARD,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,38.0,92.509,32.482,41.988,18.039,HARD,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,38.0,92.258,32.038,42.106,18.114,HARD,14.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,38.0,93.089,32.557,42.321,18.211,HARD,23.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,38.0,92.846,32.409,42.457,17.98,HARD,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,38.0,92.013,32.194,41.864,17.955,SOFT,5.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,38.0,92.244,32.385,41.795,18.064,SOFT,5.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,38.0,92.736,32.588,42.046,18.102,MEDIUM,6.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,38.0,92.517,32.443,42.017,18.057,MEDIUM,7.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,38.0,92.737,32.477,42.066,18.194,MEDIUM,9.0,3.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,39.0,91.779,31.91,41.9,17.969,HARD,18.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,39.0,91.963,31.826999999999998,42.13,18.006,HARD,18.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,39.0,91.631,31.856,41.814,17.961,HARD,19.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,39.0,92.222,32.257,41.987,17.978,HARD,18.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,39.0,92.073,31.946,42.123,18.004,HARD,20.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,39.0,91.844,32.098,41.806,17.94,HARD,8.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,39.0,91.978,32.207,41.786,17.985,MEDIUM,9.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,39.0,91.965,32.11,41.814,18.041,HARD,14.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,39.0,92.181,32.285,41.956,17.94,HARD,15.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,39.0,92.302,32.227,42.036,18.039,HARD,17.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,39.0,92.78,32.578,42.157,18.045,HARD,16.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,39.0,92.598,32.493,42.088,18.017,HARD,16.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,39.0,92.377,32.272,42.119,17.986,HARD,15.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,39.0,93.14,32.5,42.36,18.28,HARD,24.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,39.0,93.053,32.478,42.508,18.067,HARD,17.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,39.0,92.048,32.353,41.802,17.893,SOFT,6.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,39.0,92.043,32.36,41.687,17.996,SOFT,6.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,39.0,92.767,32.527,42.029,18.211,MEDIUM,7.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,39.0,92.538,32.547,41.998,17.993,MEDIUM,8.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,39.0,92.856,32.556,42.087,18.213,MEDIUM,10.0,3.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,40.0,91.513,31.829,41.826,17.858,HARD,19.0,2.0,0,14.4,19.3,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,40.0,91.586,31.881,41.83,17.875,HARD,19.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,40.0,91.475,31.754,41.767,17.954,HARD,20.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,40.0,91.813,32.055,41.819,17.939,HARD,19.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,40.0,91.915,31.831,42.082,18.002,HARD,21.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,40.0,91.609,31.971,41.742,17.896,HARD,9.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,40.0,91.663,32.063,41.648,17.951999999999998,MEDIUM,10.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,40.0,92.001,32.008,41.91,18.083,HARD,15.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,40.0,92.131,32.247,41.898,17.986,HARD,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,40.0,92.096,32.057,42.003,18.036,HARD,18.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,40.0,92.313,32.206,42.08,18.027,HARD,17.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,40.0,92.319,32.204,42.076,18.039,HARD,17.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,40.0,92.447,32.193,42.204,18.05,HARD,16.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,40.0,93.251,32.551,42.399,18.301,HARD,25.0,2.0,0,14.5,19.2,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,40.0,93.299,32.661,42.491,18.147,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,40.0,92.267,32.376,41.971,17.92,SOFT,7.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,40.0,92.43,32.492,42.001,17.937,SOFT,7.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,40.0,92.519,32.306,42.116,18.097,MEDIUM,8.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,40.0,92.487,32.435,41.951,18.101,MEDIUM,9.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,40.0,92.697,32.424,42.104,18.169,MEDIUM,11.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,41.0,91.58,31.773,41.884,17.923000000000002,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,41.0,91.521,31.724,41.866,17.931,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,41.0,91.565,31.799,41.804,17.962,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,41.0,91.9,31.938,41.925,18.037,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,41.0,91.895,31.784,42.125,17.986,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,41.0,91.357,31.814,41.702,17.841,HARD,10.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,41.0,91.569,31.995,41.601,17.973,MEDIUM,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,41.0,92.057,31.98,41.983,18.094,HARD,16.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,41.0,92.087,32.068,42.027,17.992,HARD,17.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,41.0,92.219,31.957,42.177,18.085,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,41.0,92.476,32.316,41.992,18.168,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,41.0,92.522,32.394,42.03,18.098,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,41.0,92.129,32.033,42.147,17.949,HARD,17.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,41.0,93.273,32.597,42.419,18.257,HARD,26.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,41.0,93.953,32.626,43.16,18.167,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,41.0,92.172,32.429,41.879,17.864,SOFT,8.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,41.0,92.294,32.333,41.998,17.963,SOFT,8.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,41.0,92.445,32.33,41.998,18.117,MEDIUM,9.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,41.0,92.154,32.26,41.937,17.957,MEDIUM,10.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,41.0,92.567,32.493,41.952,18.122,MEDIUM,12.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,42.0,91.468,31.715,41.833,17.92,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,42.0,91.456,31.76,41.86,17.836,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,42.0,91.33,31.663,41.733,17.934,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,42.0,91.961,32.054,41.969,17.938,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,42.0,92.135,31.928,42.217,17.99,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,42.0,91.486,31.801,41.767,17.918,HARD,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,42.0,91.517,31.931,41.638,17.948,MEDIUM,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,42.0,92.027,31.976,42.052,17.999,HARD,17.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,42.0,91.979,32.101,41.989,17.889,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,42.0,92.109,31.928,42.092,18.089,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,42.0,92.261,32.161,42.022,18.078,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,42.0,92.482,32.267,42.066,18.149,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,42.0,92.077,31.966,42.08,18.031,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,42.0,93.18,32.432,42.474,18.274,HARD,27.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,42.0,92.937,32.498,42.352,18.087,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,42.0,92.869,32.815,42.155,17.899,SOFT,9.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,42.0,92.105,32.211,41.92,17.974,SOFT,9.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,42.0,92.258,32.285,41.97,18.003,MEDIUM,10.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,42.0,92.216,32.211,42.051,17.954,MEDIUM,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,42.0,92.434,32.412,41.934,18.088,MEDIUM,13.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,43.0,91.441,31.714,41.806,17.921,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,43.0,91.573,31.711,41.935,17.927,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,43.0,91.42,31.629,41.763,18.028,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,43.0,91.94,32.001,41.951,17.988,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,43.0,91.923,31.806,42.081,18.036,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,43.0,91.495,31.835,41.732,17.928,HARD,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,43.0,92.634,32.794,41.902,17.938,MEDIUM,13.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,43.0,91.811,31.866,41.906,18.039,HARD,18.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,43.0,91.836,31.965,41.97,17.901,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,43.0,92.072,31.995,41.931,18.146,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,43.0,92.153,32.138,41.938,18.077,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,43.0,92.131,32.15,41.929,18.052,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,43.0,92.024,31.932,42.096,17.996,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,43.0,92.906,32.365,42.332,18.209,HARD,28.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,43.0,92.857,32.589,42.258,18.01,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,43.0,92.937,33.068,42.035,17.834,SOFT,10.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,43.0,92.368,32.36,42.014,17.994,SOFT,10.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,43.0,92.474,32.255,42.096,18.123,MEDIUM,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,43.0,92.23,32.293,42.04,17.897,MEDIUM,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,43.0,92.438,32.343,42.007,18.088,MEDIUM,14.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,44.0,91.601,31.765,41.892,17.944,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,44.0,91.408,31.677,41.782,17.949,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,44.0,91.875,31.859,42.073,17.943,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,44.0,91.838,31.928,41.99,17.92,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,44.0,91.778,31.725,42.056,17.997,HARD,25.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,44.0,91.34,31.811,41.672,17.857,HARD,13.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,44.0,92.185,32.327,41.78,18.078,MEDIUM,14.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,44.0,91.919,31.986,41.918,18.015,HARD,19.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,44.0,91.622,31.951999999999998,41.756,17.914,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,44.0,93.009,31.898,42.031,19.08,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,44.0,92.131,32.055,41.954,18.122,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,44.0,92.195,32.102,41.887,18.206,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,44.0,91.934,31.789,42.078,18.067,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,44.0,92.974,32.306,42.346,18.322,HARD,29.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,44.0,92.732,32.29,42.251,18.191,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,44.0,92.575,32.642,41.867,18.066,SOFT,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,44.0,92.514,32.36,42.051,18.103,SOFT,11.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,44.0,92.186,32.161,41.862,18.163,MEDIUM,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,44.0,92.353,32.272,41.966,18.115,MEDIUM,13.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,44.0,93.17,32.391,42.126,18.653,MEDIUM,15.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,45.0,91.604,31.84,41.816,17.948,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,45.0,91.524,31.692,41.883,17.949,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,45.0,91.551,31.703,41.872,17.976,HARD,25.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,45.0,91.661,31.925,41.815,17.921,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,45.0,91.625,31.602,41.949,18.074,HARD,26.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,45.0,91.307,31.683,41.758,17.866,HARD,14.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,45.0,92.668,32.791,41.78,18.097,MEDIUM,15.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,45.0,91.726,31.882,41.773,18.071,HARD,20.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,45.0,91.644,31.927,41.816,17.901,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,45.0,92.459,32.304,41.974,18.181,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,45.0,92.248,32.091,41.946,18.211,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,45.0,92.007,32.102,41.912,17.993,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,45.0,92.013,31.862,42.064,18.087,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,45.0,93.013,32.348,42.31,18.355,HARD,30.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,45.0,92.914,32.201,42.494,18.219,HARD,23.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,SAI,Williams,45.0,92.819,32.663,41.968,18.188,SOFT,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LAW,Racing Bulls,45.0,92.681,32.474,42.167,18.04,SOFT,12.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,OCO,Haas F1 Team,45.0,92.309,32.164,41.947,18.198,MEDIUM,13.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BOR,Kick Sauber,45.0,92.034,32.004,41.982,18.048,MEDIUM,14.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,VER,Red Bull Racing,46.0,91.467,31.72,41.841,17.906,HARD,25.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,NOR,McLaren,46.0,91.383,31.607,41.908,17.868,HARD,25.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,PIA,McLaren,46.0,91.284,31.611,41.703,17.97,HARD,26.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,STR,Aston Martin,45.0,98.056,37.458,42.262,18.336,MEDIUM,16.0,3.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,LEC,Ferrari,46.0,92.121,31.928,42.216,17.977,HARD,25.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,RUS,Mercedes,46.0,91.552,31.605,42.027,17.92,HARD,27.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ANT,Mercedes,46.0,91.072,31.624,41.655,17.793,HARD,15.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAM,Ferrari,46.0,91.792,32.143,41.685,17.964,MEDIUM,16.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,HAD,Racing Bulls,46.0,91.729,31.887,41.843,17.999,HARD,21.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALB,Williams,46.0,91.708,31.964,41.877,17.867,HARD,22.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,BEA,Haas F1 Team,46.0,92.499,32.053,42.231,18.215,HARD,24.0,2.0,0,14.5,19.4,False,0,0,0,0
Japanese Grand Prix,ALO,Aston Martin,46.0,91.907,32.022,41.799,18.086,HARD,23.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,TSU,Red Bull Racing,46.0,91.94,32.061,41.851,18.028,HARD,23.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,GAS,Alpine,46.0,92.05,31.907,42.13,18.013,HARD,22.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,DOO,Alpine,46.0,92.743,32.24,42.334,18.169,HARD,31.0,2.0,0,14.6,19.4,False,0,0,0,0
Japanese Grand Prix,HUL,Kick Sauber,46.0,93.019,32.206,42.495,18.318,HARD,24.0,2.0,0,14.6,19.4,False,0,0,0,0
