race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Emilia Romagna Grand Prix,VER,Red Bull Racing,1.0,82.992,27.936000000000003,27.908,27.148,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,1.0,83.966,28.64299999999999,28.096,27.227,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,1.0,84.968,29.209000000000007,28.636,27.123,MEDIUM,4.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,1.0,85.806,29.574,28.782,27.45,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,1.0,86.36,29.908,28.91,27.542,MEDIUM,4.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,1.0,86.933,30.28100000000001,29.029,27.623,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,1.0,87.403,30.57900000000001,29.13,27.694,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,1.0,87.757,30.82,29.221,27.716,MEDIUM,4.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,1.0,88.236,31.522000000000002,29.185,27.529,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,1.0,88.571,31.709999999999997,29.351,27.51,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,1.0,89.045,31.840000000000003,29.541,27.664,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,1.0,89.534,32.14,29.599,27.795,HARD,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,1.0,89.981,32.370999999999995,29.791,27.819,HARD,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,1.0,90.416,32.652,29.782,27.982,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,1.0,90.945,32.563,30.243,28.139,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,1.0,91.936,33.406000000000006,30.225,28.305,HARD,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,1.0,92.37,32.886,31.188,28.296,MEDIUM,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,1.0,93.051,33.533,30.698,28.82,HARD,1.0,1.0,0,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,1.0,95.056,39.11999999999999,28.507,27.429,HARD,1.0,1.0,1,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,1.0,96.497,33.09799999999999,30.165,33.234,MEDIUM,1.0,1.0,1,24.0,45.2,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,2.0,81.131,26.069,28.244,26.818,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,2.0,81.601,26.377,28.158,27.066,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,2.0,81.596,26.157,28.386,27.053,MEDIUM,5.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,2.0,81.819,26.26,28.394,27.165,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,2.0,82.15,26.433,28.372,27.345,MEDIUM,5.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,2.0,82.2,26.412,28.288,27.5,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,2.0,82.323,26.503,28.561,27.259,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,2.0,82.497,26.591,28.601,27.305,MEDIUM,5.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,2.0,82.771,26.788,28.72,27.263,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,2.0,82.899,26.724,28.979,27.196,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,2.0,82.976,26.865,28.832,27.279,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,2.0,83.293,26.647,29.038,27.608,HARD,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,2.0,83.062,26.715,28.983,27.364,HARD,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,2.0,83.419,26.752,29.082,27.585,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,2.0,83.63,26.919,28.964,27.747,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,2.0,83.279,26.625,28.951,27.703,HARD,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,2.0,83.357,26.983,28.743,27.631,MEDIUM,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,2.0,83.836,27.095,29.087,27.654,HARD,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,2.0,82.726,26.628,28.763,27.335,HARD,2.0,1.0,0,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,2.0,104.487,49.338,28.173,26.976,HARD,1.0,2.0,1,24.1,45.3,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,3.0,81.258,26.064,28.332,26.862,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,3.0,81.345,26.003,28.283,27.059,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,3.0,81.618,25.973,28.523,27.122,MEDIUM,6.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,3.0,81.462,25.832,28.381,27.249,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,3.0,81.609,25.7,28.481,27.428,MEDIUM,6.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,3.0,81.656,25.691,28.506,27.459,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,3.0,81.774,25.734,28.594,27.446,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,3.0,81.83,25.681,28.693,27.456,MEDIUM,6.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,3.0,81.571,25.619,28.892,27.06,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,3.0,81.933,25.741,28.896,27.296,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,3.0,81.788,25.669,28.671,27.448,HARD,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,3.0,82.08,26.042,28.655,27.383,HARD,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,3.0,82.237,25.835,28.804,27.598,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,3.0,85.766,25.818,32.256,27.692,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,3.0,82.737,25.982,28.794,27.961,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,3.0,82.67,25.975,29.045,27.65,HARD,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,3.0,82.869,26.135,29.076,27.658,MEDIUM,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,3.0,82.619,26.261,28.889,27.469,HARD,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,3.0,82.262,26.228,28.595,27.439,HARD,3.0,1.0,0,24.0,45.4,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,3.0,81.413,25.985,28.121,27.307,HARD,2.0,2.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,4.0,81.218,26.005,28.236,26.977,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,4.0,81.29,25.965,28.306,27.019,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,4.0,81.707,26.121,28.562,27.024,MEDIUM,7.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,4.0,81.647,25.973,28.444,27.23,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,4.0,81.643,25.754,28.523,27.366,MEDIUM,7.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,4.0,81.507,25.8,28.475,27.232,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,4.0,81.753,25.743,28.649,27.361,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,4.0,81.939,25.944,28.634,27.361,MEDIUM,7.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,4.0,81.428,25.65,28.343,27.435,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,4.0,81.233,25.576999999999998,28.284,27.372,MEDIUM,4.0,1.0,0,24.1,44.8,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,4.0,81.239,25.606,28.453,27.18,HARD,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,4.0,81.23,25.664,28.489,27.077,HARD,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,4.0,81.582,25.647,28.517,27.418,MEDIUM,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,4.0,81.805,25.869,28.615,27.321,MEDIUM,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,4.0,82.11,26.167,28.609,27.334,MEDIUM,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,4.0,82.434,26.096,28.77,27.568,HARD,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,4.0,82.452,25.956,28.995,27.501,MEDIUM,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,4.0,82.341,25.958,28.895,27.488,HARD,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,4.0,82.502,26.153,28.803,27.546,HARD,4.0,1.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,4.0,81.423,26.027,28.279,27.117,HARD,3.0,2.0,0,24.0,44.7,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,5.0,81.228,26.032,28.192,27.004,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,5.0,81.096,25.881,28.231,26.984,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,5.0,81.385,25.902,28.408,27.075,MEDIUM,8.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,5.0,81.581,25.885,28.307,27.389,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,5.0,81.401,25.566,28.491,27.344,MEDIUM,8.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,5.0,81.708,25.694,28.632,27.382,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,5.0,81.615,25.576,28.607,27.432,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,5.0,81.527,25.507,28.667,27.353,MEDIUM,8.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,5.0,81.706,25.474,28.75,27.482,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,5.0,81.599,25.565,28.458,27.576,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,5.0,81.526,25.442,28.653,27.431,HARD,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,5.0,81.439,25.546,28.574,27.319,HARD,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,5.0,81.812,25.925,28.491,27.396,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,5.0,81.668,25.826999999999998,28.54,27.301,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,5.0,81.917,25.975,28.557,27.385,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,5.0,81.922,25.762,28.694,27.466,HARD,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,5.0,82.052,25.67,28.869,27.513,MEDIUM,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,5.0,82.267,25.923000000000002,28.819,27.525,HARD,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,5.0,82.265,26.02,28.794,27.451,HARD,5.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,5.0,81.651,26.009,28.358,27.284,HARD,4.0,2.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,6.0,80.977,25.832,28.253,26.892,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,6.0,81.316,25.846,28.405,27.065,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,6.0,81.773,25.879,28.641,27.253,MEDIUM,9.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,6.0,81.518,25.782,28.525,27.211,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,6.0,81.728,25.663,28.703,27.362,MEDIUM,9.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,6.0,81.759,25.536,28.758,27.465,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,6.0,81.666,25.406,28.76,27.5,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,6.0,81.727,25.463,28.767,27.497,MEDIUM,9.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,6.0,81.621,25.242,28.815,27.564,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,6.0,81.646,25.419,28.54,27.687,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,6.0,81.723,25.522,28.638,27.563,HARD,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,6.0,81.649,25.619,28.675,27.355,HARD,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,6.0,81.675,25.853,28.595,27.227,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,6.0,81.541,25.751,28.665,27.125,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,6.0,81.798,26.17,28.395,27.233,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,6.0,82.171,25.925,28.87,27.376,HARD,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,6.0,82.083,25.728,28.974,27.381,MEDIUM,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,6.0,82.045,25.784,28.771,27.49,HARD,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,6.0,82.086,25.946,28.655,27.485,HARD,6.0,1.0,0,23.9,43.4,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,6.0,81.609,26.108,28.328,27.173,HARD,5.0,2.0,0,23.8,43.5,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,7.0,81.496,26.129,28.213,27.154,MEDIUM,7.0,1.0,0,23.8,43.5,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,7.0,81.407,25.906,28.232,27.269,MEDIUM,7.0,1.0,0,23.8,43.5,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,7.0,81.505,25.886,28.32,27.299,MEDIUM,10.0,1.0,0,23.8,43.5,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,7.0,81.347,25.752,28.381,27.214,MEDIUM,7.0,1.0,0,23.8,43.5,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,7.0,81.655,25.466,28.524,27.665,MEDIUM,10.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,7.0,81.38,25.47,28.512,27.398,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,7.0,81.583,25.594,28.537,27.452,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,7.0,81.675,25.63,28.61,27.435,MEDIUM,10.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,7.0,82.162,25.491,28.71,27.961,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,7.0,82.207,25.467,28.763,27.977,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,7.0,81.994,25.557,28.665,27.772,HARD,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,7.0,81.95,25.712,28.681,27.557,HARD,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,7.0,81.865,25.852,28.52,27.493,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,7.0,82.462,25.762,28.607,28.093,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,7.0,82.064,26.246,28.378,27.44,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,7.0,82.228,26.251,28.54,27.437,HARD,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,7.0,82.245,26.051,28.653,27.541,MEDIUM,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,7.0,82.45,26.043,28.868,27.539,HARD,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,7.0,82.179,25.951999999999998,28.903,27.324,HARD,7.0,1.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,7.0,81.798,26.038,28.416,27.344,HARD,6.0,2.0,0,23.9,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,8.0,81.206,25.941,28.294,26.971,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,8.0,81.178,25.867,28.222,27.089,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,8.0,81.744,26.012,28.639,27.093,MEDIUM,11.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,8.0,81.71,25.884,28.609,27.217,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,8.0,81.947,26.133,28.433,27.381,MEDIUM,11.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,8.0,82.162,26.08,28.575,27.507,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,8.0,81.953,25.74,28.69,27.523,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,8.0,82.084,25.791,28.741,27.552,MEDIUM,11.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,8.0,81.81,25.778,28.712,27.32,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,8.0,82.087,25.854,28.612,27.621,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,8.0,82.376,25.982,28.724,27.67,HARD,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,8.0,82.418,26.102,28.751,27.565,HARD,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,8.0,82.252,25.91,28.659,27.683,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,GAS,Alpine,8.0,81.926,25.797,28.631,27.498,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,LAW,Racing Bulls,8.0,82.111,26.27,28.436,27.405,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,HUL,Kick Sauber,8.0,82.284,26.134,28.641,27.509,HARD,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,COL,Alpine,8.0,82.308,25.871,28.821,27.616,MEDIUM,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,BEA,Haas F1 Team,8.0,82.268,26.378,28.508,27.382,HARD,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,TSU,Red Bull Racing,8.0,82.509,26.359,28.747,27.403,HARD,8.0,1.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,OCO,Haas F1 Team,8.0,81.796,26.086,28.439,27.271,HARD,7.0,2.0,0,24.0,43.1,False,0,0,0,0
Emilia Romagna Grand Prix,VER,Red Bull Racing,9.0,81.194,25.92,28.216,27.058,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,PIA,McLaren,9.0,81.168,25.964,28.143,27.061,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,RUS,Mercedes,9.0,82.495,26.326,28.969,27.2,MEDIUM,12.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,NOR,McLaren,9.0,82.486,26.208,28.951999999999998,27.326,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,ALO,Aston Martin,9.0,81.988,25.741,28.667,27.58,MEDIUM,12.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,SAI,Williams,9.0,82.042,25.67,28.705,27.667,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,ALB,Williams,9.0,81.974,25.527,28.805,27.642,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,STR,Aston Martin,9.0,81.84,25.579,28.64,27.621,MEDIUM,12.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,LEC,Ferrari,9.0,81.713,25.388,28.753,27.572,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAD,Racing Bulls,9.0,81.633,25.467,28.674,27.492,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,ANT,Mercedes,9.0,81.653,25.64,28.615,27.398,HARD,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,HAM,Ferrari,9.0,81.908,25.791,28.703,27.414,HARD,9.0,1.0,0,24.1,43.2,False,0,0,0,0
Emilia Romagna Grand Prix,BOR,Kick Sauber,9.0,82.188,25.882,28.644,27.662,MEDIUM,9.0,1.0,0,24.1,43.2,False,0,0,0,0
